timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-28T12:43:37.8024656Z,187,12.25,Race,true,false,68,Garage Test Track,16,Bullet,-0.00330104353,0,0,-153.04158,1.32531965,171.838531,-0.0102850068,-0.0117550595,-0.999878168,-0.99994725,0.000239519271,0.010282902,0.000118613956,0.999930918,-0.0117569016,-0.000256353786,0.0197544042,0.000932696101,0.00404629577,6.00120329E-05,0.00195333618,0,0,0.74999994,0,-0.00330104353,20,0.0200000014,0.0197780728,0.00096728449,-3.13130665,-179.410645,0.0117553286,0.673530698,0.000239535817,0.0137243904,6.00120329E-05,0.00587816909,-8.95360354E-05,-0.999969542,0.00514213368,-152.912735,2.8287015,176.835693,-0.0252635796,-0.198765829,-0.979721367,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0.90999943,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0171975438,0.0047002444,1.16864248E-06,1.2288717,0.00729440711,1,0x2B69C47C,0,0.600000024,0,0,0,0.0176272355,0.0105625065,-0.000655786891,5.51890802,0.0113852844,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175052136,0.00410474138,5.17672997E-05,0.240605369,0.00682357326,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0173972305,-0.00041866742,0.00022215108,0.710198641,0.00260715443
2026-04-28T12:43:37.9019924Z,188,12.3500003,Race,true,false,68,Garage Test Track,16,Bullet,-0.00234541832,0,0,-153.041656,1.32571793,171.838043,-0.0102857649,-0.0132531887,-0.999859333,-0.999947131,2.94539423E-05,0.0102862772,-0.00010687617,0.999912202,-0.0132527901,-0.000751817017,-0.0082701575,-0.00982457027,-0.0262820087,-0.000135343304,0.00229502446,0,0,0.249999821,0,-0.00234541832,20,0.0200000014,0.0128640169,0.00985329412,-3.13130569,-179.410583,0.0132535761,0.759373963,2.94565289E-05,0.00168773474,-0.000135343304,0.00662672753,1.93562373E-05,-0.999964833,0.0051431912,-152.927856,2.82862926,176.835709,-0.022328442,-0.198633686,-0.979819417,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.00999939,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174324922,-0.000628784997,0.000409012777,1.2288717,0.00331385271,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174522679,-0.00047761813,-0.000247409509,5.51890802,0.00258763134,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174575374,-0.000669580011,-0.000141401732,0.240560129,0.00289597572,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174442511,-0.000194380162,2.83002337E-05,0.71024394,0.00149378751
2026-04-28T12:43:38.0030521Z,189,12.449999800000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.00166643888,0,0,-153.041702,1.32383263,171.836899,-0.01028449,-0.0163422562,-0.999813557,-0.999947071,-9.91027773E-05,0.0102874832,-0.000267205003,0.999866486,-0.0163403712,-0.00025072362,-0.0250202008,-0.0139061669,-0.0309432354,9.36307624E-05,0.000906071335,0,0,0,0,-0.00166643888,20,0.0200000014,0.0286261216,0.0139084272,-3.13130665,-179.410645,0.0163429826,0.936383903,-9.91160123E-05,-0.00567892892,9.36307624E-05,0.00817103777,9.15812125E-05,-0.999953389,0.00514323311,-152.940033,2.82663488,176.834869,-0.0199570246,-0.198548958,-0.979887784,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.1099993,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175948478,-0.00121568737,0.000264969509,1.2288717,0.00387301878,1,0x2B69C47C,0,0.600000024,0,0,0,0.0173624288,-0.00113229174,-0.000388209824,5.51890802,0.00395180751,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174277164,-0.000930749869,-0.000153565779,0.240601018,0.00339562027,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174724795,-0.00101191166,1.53300207E-05,0.710203052,0.00338593125
2026-04-28T12:43:38.1028287Z,190,12.5500001,Race,true,false,68,Garage Test Track,16,Bullet,-0.00118401856,0,0,-153.041702,1.32122457,171.835846,-0.0102702463,-0.0189334545,-0.999768257,-0.999947488,-8.33653467E-05,0.0102736661,-0.000277861953,0.999820769,-0.0189315993,0.000309973635,-0.0245253295,-0.00876610726,-0.019964993,0.000312037591,-0.000287477946,0,0,0,0,-0.00118401856,20,0.0200000014,0.026046738,0.00877158623,-3.13132048,-179.411438,0.0189345814,1.08487153,-8.33802915E-05,-0.00477733836,0.000312037591,0.00946681201,9.03120599E-05,-0.999942064,0.00513627566,-152.949814,2.82425451,176.833939,-0.018036915,-0.198549092,-0.979924917,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.2099992,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0176076032,-0.0266688205,-0.000640679093,1.2288717,0.0269233566,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174124967,-0.00619699061,-0.00128728757,5.51890802,0.0100344578,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174303725,-0.0125283943,0.000700768607,0.240436509,0.0140319671,1,0x2B69C47C,0,0.600000024,0,0,0,-0.017468106,-2.15109285E-05,0.000868739851,0.71036762,0.0078372797
2026-04-28T12:43:38.2022812Z,191,12.649999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.000841254834,0,0,-153.041702,1.31939816,171.835297,-0.0102859698,-0.0200853925,-0.999745607,-0.999947309,-8.49729986E-07,0.0102880616,-0.000207489255,0.999798298,-0.0200843196,-0.000256794388,-0.0120799355,-0.0073170946,-0.00422042375,0.000147503961,-0.000977259246,0,0,0,0,-0.000841254834,20,0.0200000014,0.0141255325,0.00732159894,-3.1313045,-179.410522,0.0200867373,1.15088522,-8.49901426E-07,-4.86957615E-05,0.000147503961,0.0100430669,5.20880603E-05,-0.999936402,0.00514383521,-152.957687,2.82282233,176.833405,-0.0164820403,-0.198613524,-0.979939342,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.30999911,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175414663,-0.00263553974,0.000109216038,1.2288717,0.00547897024,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175180472,-0.00240728213,-0.000534725667,5.51890802,0.00565654598,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174486097,-0.00230186805,-0.000288674026,0.24042125,0.00544169592,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174492039,-0.00258606975,-0.000121907113,0.710382819,0.00546555966
2026-04-28T12:43:38.3026345Z,192,12.75,Race,true,false,68,Garage Test Track,16,Bullet,-0.000597718405,0,0,-153.041702,1.31900263,171.835052,-0.0102842897,-0.0199009385,-0.999749422,-0.999947488,4.0241619E-05,0.0102855265,-0.000164460071,0.999801934,-0.0199003015,0.000100873927,0.00222996296,-0.00263667083,0.00626043603,0.00011461648,-0.000210867132,0,0,0,0,-0.000597718405,20,0.0200000014,0.00345469872,0.0026385996,-3.13130617,-179.410614,0.0199022461,1.1403147,4.02495898E-05,0.00230613141,0.00011461648,0.00995093305,3.10565592E-05,-0.999937356,0.0051427763,-152.964035,2.82278967,176.83316,-0.0152345942,-0.198696628,-0.97994256,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.40999901,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.017504584,-0.0154236015,5.72219215E-05,1.2288717,0.01543428,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175695438,-0.0157354362,-0.000577783794,5.51890802,0.0160728265,1,0x2B69C47C,0,0.600000024,0,0,0,0.017458057,-0.0148609197,-0.00010387777,0.240405917,0.0148963146,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174398813,-0.0149251213,6.06295216E-05,0.710398138,0.014941846
2026-04-28T12:43:38.4022106Z,193,12.8500003,Race,true,false,68,Garage Test Track,16,Bullet,-0.000424683851,0,0,-153.041702,1.31974697,171.835068,-0.0102852574,-0.0190472957,-0.999765635,-0.999947071,3.5555684E-05,0.0102864457,-0.000160381634,0.999818563,-0.0190466549,-3.95126444E-05,0.0104918201,0.00208167592,0.00932215154,-3.57274039E-05,0.000129324457,0,0,0,0,-0.000424683851,20,0.0200000014,0.0106964121,0.00208205101,-3.13130546,-179.410583,0.0190484487,1.09139562,3.55621378E-05,0.00203756033,-3.57274039E-05,0.00952404551,3.12083175E-05,-0.999941409,0.00514322706,-152.969131,2.82374454,176.833176,-0.0142363636,-0.198759645,-0.979944885,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.50999892,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175057128,-0.0220471565,0.000291889592,1.2288717,0.0221225619,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175663643,-0.0220954567,-0.000335774326,5.51890802,0.0221911408,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174572393,-0.0212859754,-0.000132699439,0.240398526,0.0213295445,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174412802,-0.02091025,2.99283347E-05,0.710405469,0.0209231284
2026-04-28T12:43:38.5018885Z,194,12.949999800000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.000301741296,0.320000023,0,-153.041702,1.32086694,171.834961,-0.010284747,-0.0181552414,-0.999782324,-0.999947131,1.07883898E-05,0.0102862464,-0.000175963243,0.999835193,-0.018154392,-9.83192513E-05,0.0107133044,-0.00100223999,0.00754962536,-3.05194021E-06,0.000138872987,0.320000023,0,0,0,-0.000301741296,20,0.0200000014,0.0107605318,0.00100705097,-3.13130593,-179.410599,0.0181562379,1.04027569,1.07901678E-05,0.000618231017,-3.05194021E-06,0.00907790195,4.12959598E-05,-0.999945581,0.00514302822,-152.973251,2.82491136,176.833115,-0.0134294359,-0.198786452,-0.979950726,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.60999882,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175250117,0.000447255326,0.000284837995,1.22999346,0.00257569738,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175395701,0.000486826204,-0.000334321987,5.51996946,0.00278212177,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174519531,-0.0341135822,-7.97819666E-05,0.240447551,0.034146592,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174471494,-0.0345074944,8.06957323E-05,0.710425138,0.0345411152
2026-04-28T12:43:38.6022786Z,195,13.0500001,Race,true,false,68,Garage Test Track,16,Bullet,-0.000214389642,0.720000088,0,-153.041702,1.32168603,171.834686,-0.0102836126,-0.0176337473,-0.999791861,-0.999947369,-3.60075501E-06,0.010285276,-0.000184967954,0.999844491,-0.0176327787,-5.13541891E-05,0.00568479253,-0.00257476815,0.0029930661,-1.16378151E-05,2.05715041E-05,0.720000088,0,0,0,-0.000214389642,20,0.0200000014,0.00624090806,0.00257528014,-3.13130736,-179.41069,0.0176346581,1.01039147,-3.60131503E-06,-0.000206340133,-1.16378151E-05,0.00881709065,4.71446292E-05,-0.999947965,0.00514248991,-152.976562,2.8256793,176.832901,-0.0127835786,-0.198785365,-0.979959607,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.70999873,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175358746,0.000393465045,0.00019708497,1.23118567,0.00227497984,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175239686,2.78321615E-08,-0.000412439113,5.52148247,0.00242437935,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174489301,-0.0320703872,-6.70023437E-05,0.240614593,0.0320986882,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174504966,-0.0319222882,9.10544695E-05,0.71059221,0.0319550112
2026-04-28T12:43:38.7018852Z,196,13.149999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.000152325578,1,0,-153.041702,1.32192016,171.83429,-0.0102850329,-0.0175602362,-0.999793053,-0.99994725,3.48889444E-07,0.0102866124,-0.00018028653,0.999845803,-0.0175593123,-4.80082599E-05,-0.000206042925,-0.00388858584,-0.00105744344,2.50190824E-05,-6.71837261E-05,1,0,0,0,-0.000152325578,20,0.0200000014,0.00389433652,0.00388888223,-3.13130593,-179.410599,0.0175611358,1.00617886,3.48943246E-07,1.99929746E-05,2.50190824E-05,0.0087803416,4.49867366E-05,-0.999948263,0.00514317723,-152.979233,2.8258481,176.832565,-0.0122598279,-0.198772013,-0.979969084,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.80999863,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175317731,2.15383746E-08,0.000325370056,1.2325896,0.00190575363,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175291542,1.49264934E-10,-0.000274611521,5.52301693,0.00160845136,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174498018,-0.0317628719,-4.46881786E-05,0.240723863,0.0317877904,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174496695,-0.031899821,0.000110975205,0.710701466,0.0319375284
2026-04-28T12:43:38.8022009Z,197,13.25,Race,true,false,68,Garage Test Track,16,Bullet,-0.000108228567,1,0,-153.041702,1.32167637,171.833817,-0.0102847163,-0.0177849997,-0.999789238,-0.999947429,7.00917735E-06,0.0102862194,-0.000175932684,0.999841809,-0.0177841317,-2.7806851E-05,-0.00376983709,-0.00477674184,-0.0030597127,1.04474054E-06,-3.86965439E-05,1,0,0,0,-0.000108228567,20,0.0200000014,0.00608520396,0.00477682287,-3.13130617,-179.410614,0.017785931,1.0190587,7.01028648E-06,0.00040165981,1.04474054E-06,0.0088927513,4.22331032E-05,-0.999947309,0.00514300494,-152.981384,2.82557869,176.832123,-0.0118345656,-0.198762387,-0.979976237,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,1.90999854,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175275002,1.51123614E-10,0.000286351482,1.23427916,0.00166429346,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175390989,2.43597753E-10,-0.000303903042,5.5247159,0.00176630635,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174511466,-0.0329367705,-6.09940435E-05,0.240835667,0.0329652429,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174481831,-0.0328270495,9.22373147E-05,0.710813284,0.0328610279
2026-04-28T12:43:38.9019259Z,198,13.3500003,Race,true,false,68,Garage Test Track,16,Bullet,-7.68972823E-05,1,0,-153.041702,1.32125258,171.833252,-0.010284761,-0.0180918053,-0.999783754,-0.999947429,1.17987074E-05,0.0102862306,-0.000174300309,0.999836326,-0.0180909708,-3.15919388E-05,-0.00417074235,-0.00491866935,-0.00302534667,2.17328102E-06,1.5665486E-05,1,0,0,0,-7.68972823E-05,20,0.0200000014,0.00644898415,0.00491877086,-3.13130593,-179.410599,0.0180927869,1.03664029,1.18006392E-05,0.000676126801,2.17328102E-06,0.00904618297,4.06275976E-05,-0.999945939,0.00514302589,-152.983109,2.82518005,176.831573,-0.0114960112,-0.198761836,-0.97998035,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,2.00999856,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175258163,7.37519421E-11,0.00027736614,1.23635268,0.00160117878,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175476018,8.1095089E-11,-0.000302479864,5.52679348,0.00174616312,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174521469,-0.0350783877,-6.49249705E-05,0.24102813,0.0351102762,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174468756,-0.0350371264,8.5708918E-05,0.711005747,0.0350723863
2026-04-28T12:43:39.0029556Z,199,13.449999800000001,Race,true,false,68,Garage Test Track,16,Bullet,-5.46361553E-05,1,0,-153.041702,1.32091665,171.83252,-0.0102847219,-0.0183112845,-0.999779463,-0.999947131,1.18206444E-05,0.0102862306,-0.000176536065,0.999832332,-0.0183104388,-0.000178438291,-0.00259600626,-0.0175760016,-0.00112846389,-1.16575916E-06,3.81252066E-05,1,0,0,0,-5.46361553E-05,20,0.0200000014,0.0177675802,0.0175769068,-3.13130593,-179.410599,0.0183123071,1.04921782,1.18226271E-05,0.00067738659,-1.16575916E-06,0.00915593561,4.11811234E-05,-0.999944866,0.0051430217,-152.984512,2.824898,176.830841,-0.0112204384,-0.198769435,-0.979982078,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,2.10999846,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.017528072,1.43883044E-10,0.00027384772,1.23902059,0.00157589652,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175504331,2.07570246E-12,-0.000294676109,5.52946234,0.00169576344,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174521003,0.0482424013,-6.63589599E-05,0.261343569,0.0482993759,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174467824,0.048248928,8.1451326E-05,0.731321216,0.0483077727
2026-04-28T12:43:39.1025502Z,200,13.5500001,Race,true,false,68,Garage Test Track,16,Bullet,-3.88194385E-05,1,0,-153.042084,1.32086158,171.794861,-0.0102850907,-0.0154362721,-0.999828339,-0.999947488,8.17680848E-06,0.0102861896,-0.000150604988,0.99988085,-0.0154355401,-0.00753392885,0.00276467623,-0.732414961,0.0489201695,-7.04802324E-06,-0.000459010858,1,0,0,0,-3.88194385E-05,20,0.0200000014,0.732458949,0.732453704,-3.13130617,-179.410614,0.0154368794,0.884467959,8.17778255E-06,0.000468552404,-7.04802324E-06,0.00771828415,3.56085729E-05,-0.999957085,0.00514304079,-152.986008,2.82489538,176.793182,-0.0110049546,-0.19883655,-0.979970872,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,2.20999837,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175218005,3.00477487E-09,8.3502724E-05,1.34990871,0.000509586418,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175374206,3.5341341E-11,-8.54753234E-05,5.64035034,0.000521625276,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174520425,0.827957928,-3.29292961E-05,2.264745,49.8977814,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174485315,0.827957928,1.3110388E-05,2.73472261,49.8978424
2026-04-28T12:43:39.2020440Z,201,13.649999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-2.75815255E-05,1,0,-153.04332,1.32183993,171.675537,-0.0102848727,-0.00987588987,-0.999898434,-0.99994719,4.26462066E-06,0.0102853328,-9.73126153E-05,0.999951243,-0.00987541117,-0.0161543339,0.015683772,-1.5712024,0.0551134758,-1.01807864E-05,-0.00053568068,1,0,0,0,-2.75815255E-05,20,0.0200000014,1.57136369,1.57128549,-3.13130713,-179.410675,0.00987605006,0.56585598,4.26482848E-06,0.000244356663,-1.01807864E-05,0.00493795052,2.32625898E-05,-0.999974608,0.00514268177,-152.988159,2.82586551,176.673859,-0.0108250426,-0.198944792,-0.979950905,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E6842C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,2.30999827,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175019279,5.81795653E-11,3.01663567E-06,1.69281352,1.98179278E-05,1,0x2B69C47C,0,0.600000024,0,0,0,0.0175101701,7.32763188E-13,-4.90277898E-07,5.98326015,3.22090318E-06,1,0x2B69C47C,0,0.600000024,0,0,0,0.0174524579,0.818969846,-2.10409951E-07,0.0414910316,95.7151108,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174506921,0.818969727,5.88599903E-07,0.511468649,95.7159042
