timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity,web_input_throttle_raw,web_input_brake_raw,web_input_steer_raw,web_input_handbrake_raw,web_input_reset_raw,web_input_version_raw
2026-04-28T08:58:18.616Z,708,11.814,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011435859836637974,0.4959292411804199,76.75173950195312,-0.00011046286088042966,-0.043363084293988094,0.9990593729696294,-0.999999989468407,-0.00008925508824795678,-0.0001144408818192619,-0.00009413364210435955,0.9990593750894097,0.04336307397793331,-0.0018569144885987043,-0.13869281113147736,16.2127742767334,0.006491779815405607,0.000008833430001686793,-0.000023134149159886874,0,1,0,0,0,17,0.017,16.21336759875317,16.212774383073352,-0.00011056686260992652,-0.006335014581551616,0.043376685486351756,2.485301007634328,-0.00008933912261471593,-0.00511875467122499,0.000008833430001686793,-0.00004585796771554805,0.9997648145348291,0.021686639950485094,0.000056239162308471196,-0.011088463876485878,2.1410648557640184,72.77496136558881,-0.00006691593901926492,-0.3189844682470255,0.9477599403537902,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.463687896728516,4725.50341796875,0,-0.02590203285217285,0.9994210679467085,-54.01702880859375,2.085405333620848,4725.50341796875,1,tarmac,1.6,21.463687896728516,4727.64501953125,0,-0.026029735803604126,0.9994210679467085,-54.01702880859375,2.085893614870848,4727.64501953125,1,tarmac,1.6,14.309124946594238,3687.5029296875,0,0.07665044069290161,0.9995469227409023,-54.01885986328125,2.080492003542723,3687.5029296875,1,tarmac,1.6,14.309124946594238,3689.91015625,0,0.07652130722999573,0.9995469227409023,-54.01885986328125,2.0809955435817855,3689.91015625,2,3936.981420998231,1,0,0,0.698843880117356,0,60.23122397652879,16.28525598391668,0.000013832778506089535,0.9994210679467085,0.9995469227409023,-2.052524749815918e-14,5.733725461165998e-9,79.56286873856561,84.33,0.08559043993604634,0.0049214664735825675,8.48921252731083e-7,0.000048667323873861845,tarmac,1.6,4,71.54562568664551,16830.5615234375,100,1,1.3333333333345152,21.463687896728516,4725.50341796875,-54.01702880859375,21.463687896728516,4727.64501953125,-54.01702880859375,14.309124946594238,3687.5029296875,-54.01885986328125,14.309124946594238,3689.91015625,-54.01885986328125,0,1,0,0,0,9
2026-04-28T08:58:18.633Z,709,11.83,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01146642304956913,0.49590712785720825,77.02078247070312,-0.00011033113980416146,-0.04346848324799258,0.9990547926871471,-0.9999999895220789,-0.00008883252136885563,-0.0001143005913699458,-0.00009371702956123883,0.9990547948300444,0.043468472991539935,-0.0018453203374519944,-0.13936759531497955,16.13091278076172,0.006234506145119667,0.000008847883691487368,-0.000024269360437756404,0,1,0,0,0,16,0.016,16.131514928002666,16.130912886310835,-0.00011043552382034215,-0.006327489423222074,0.0434821839158958,2.49134562239246,-0.00008891656553218343,-0.005094543933792517,0.000008847883691487368,-0.00004564817580225668,0.9997636692037863,0.021739376744098256,0.00005617120777978573,-0.011119138544880707,2.141167904307788,73.04398878952367,-0.0000668906761040298,-0.3190131442617623,0.9477502884799676,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.500015258789062,4727.9755859375,0,-0.026030778884887695,0.9994164489953394,-53.74420166015625,1.1896686392849105,4727.9755859375,1,tarmac,1.6,21.500015258789062,4730.10693359375,0,-0.02615794539451599,0.9994164489953394,-53.74420166015625,1.1901569205349105,4730.10693359375,1,tarmac,1.6,14.333343505859375,3685.64111328125,0,0.07677164673805237,0.999543307909396,-53.74603271484375,1.1847247916286605,3685.64111328125,1,tarmac,1.6,14.333343505859375,3688.035888671875,0,0.07664310932159424,0.999543307909396,-53.7451171875,1.1852435904567855,3688.035888671875,2,3895.8111110403056,1,0,0,0.6996607674420174,0,60.06784651159652,16.20353845619156,0.00001388932317331797,0.9994164489953394,0.999543307909396,-2.0652434831645947e-14,5.780697115380234e-9,78.7663975504415,84.33,0.08559043993604634,0.004954347370589852,8.566900917229109e-7,0.000049112704627802585,tarmac,1.6,4,71.66671752929688,16831.759521484375,100,1,0.6666666666678491,21.500015258789062,4727.9755859375,-53.74420166015625,21.500015258789062,4730.10693359375,-53.74420166015625,14.333343505859375,3685.64111328125,-53.74603271484375,14.333343505859375,3688.035888671875,-53.7451171875,0,1,0,0,0,9
2026-04-28T08:58:18.650Z,710,11.848,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011496792547404766,0.4958738088607788,77.28843688964844,-0.00011019937456495595,-0.04356727457753019,0.9990504894358364,-0.9999999895761708,-0.00008840425639364333,-0.00011415930139104906,-0.00009329392524756338,0.9990504916021881,0.0435672643812986,-0.0018336997600272298,-0.14000433683395386,16.0489501953125,0.005843449383974075,0.000008872529178916011,-0.00002464992030581925,0,1,0,0,0,18,0.018,16.04956095811995,16.048950300068725,-0.00011030410903482336,-0.006319959910646231,0.04358106892434783,2.497011316033877,-0.00008848827652457105,-0.005070004781244481,0.000008872529178916011,-0.00004543533206955933,0.9997625931457672,0.021788807551965595,0.00005610298822294832,-0.01114965886509788,2.1412496403431076,73.31163544948379,-0.00006685628735758178,-0.3190400286433741,0.9477412387637629,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.536413192749023,4730.48876953125,0,-0.02616661787033081,0.9994125496122805,-53.470458984375,0.2984943228786605,4730.48876953125,1,tarmac,1.6,21.536413192749023,4732.6083984375,0,-0.026293158531188965,0.9994125496122805,-53.470458984375,0.2989826041286605,4732.6083984375,1,tarmac,1.6,14.357608795166016,3684.17138671875,0,0.07687607407569885,0.9995402562183064,-53.4722900390625,0.2935199576442855,3684.17138671875,1,tarmac,1.6,14.357608795166016,3686.554931640625,0,0.07674810290336609,0.9995402562183064,-53.4722900390625,0.2940387564724105,3686.554931640625,2,3857.505747619753,1,0,0,0.7005351685810721,0,59.89296628378558,16.12172402561691,0.000013927822827736018,0.9994125496122805,0.9995402562183064,-2.0719004681397983e-14,5.812788425888588e-9,77.97299566750424,84.33,0.08559043993604634,0.004998617404463737,8.634243409469762e-7,0.000049498767288599755,tarmac,1.6,4,71.78804397583008,16833.823486328125,100,1,2.0000000000011813,21.536413192749023,4730.48876953125,-53.470458984375,21.536413192749023,4732.6083984375,-53.470458984375,14.357608795166016,3684.17138671875,-53.4722900390625,14.357608795166016,3686.554931640625,-53.4722900390625,0,1,0,0,0,9
2026-04-28T08:58:18.666Z,711,11.864,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011526962742209435,0.49583008885383606,77.55472564697266,-0.00011006730910170714,-0.04365750232361663,0.9990465506551989,-0.9999999896298255,-0.00008797995422081339,-0.00011401700245240121,-0.00009287376734060339,0.9990465528444563,0.043657492187163874,-0.0018220542697235942,-0.14058855175971985,15.96688461303711,0.005339686293154955,0.000008879914275894407,-0.000024470869902870618,0,1,0,0,0,16,0.016,15.967503646682184,15.966884716998583,-0.00011017235241360069,-0.006312410812327268,0.043671382601478105,2.502185908565749,-0.00008806391828577336,-0.005045690845159769,0.000008879914275894407,-0.000045224211470360414,0.999761608225866,0.02183395366264512,0.00005603443603714656,-0.011179938991989,2.1413113513736284,73.57791745902385,-0.00006683170839844902,-0.31906469335987236,0.9477329354753339,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.572795867919922,4732.98779296875,0,-0.026306509971618652,0.9994073006623221,-53.19580078125,5.695082950370747,4732.98779296875,1,tarmac,1.6,21.572795867919922,4735.09765625,0,-0.026432454586029053,0.9994073006623221,-53.19580078125,5.695571231620747,4735.09765625,1,tarmac,1.6,14.381864547729492,3683.123046875,0,0.07696130871772766,0.999536148344426,-53.1976318359375,5.690078067558247,3683.123046875,1,tarmac,1.6,14.381864547729492,3685.494384765625,0,0.07683396339416504,0.999536148344426,-53.1976318359375,5.690596866386372,3685.494384765625,2,3821.700077403393,1,0,0,0.701462205236622,0,59.707558952675626,16.039811357015772,0.000013939777846132262,0.9994073006623221,0.999536148344426,-2.0701471602529028e-14,5.8227715825338856e-9,77.18266451065394,84.33,0.08559043993604634,0.0050543688349122375,8.6857879085541e-7,0.00004979425381981175,tarmac,1.6,4,71.90932083129883,16836.702880859375,100,1,1.3333333333345152,21.572795867919922,4732.98779296875,-53.19580078125,21.572795867919922,4735.09765625,-53.19580078125,14.381864547729492,3683.123046875,-53.1976318359375,14.381864547729492,3685.494384765625,-53.1976318359375,0,1,0,0,0,9
2026-04-28T08:58:18.683Z,712,11.88,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011556949466466904,0.4957767426967621,77.81962585449219,-0.00010993450403872557,-0.04373759266784379,0.9990430475720388,-0.9999999896821234,-0.000087570308978855,-0.00011387358901583868,-0.00009246706501106052,0.9990430497826722,0.0437375825895662,-0.0018103860784322023,-0.14110703766345978,15.884716033935547,0.004739036783576012,0.000008890588105714414,-0.00002367527486057952,0,1,0,0,0,17,0.017,15.885342865432428,15.884716137100682,-0.00011003980645496156,-0.0063048164883057305,0.04375154952068918,2.50677913469311,-0.00008765418945022402,-0.005022215112137982,0.000008890588105714414,-0.000045020115358956965,0.9997607322550773,0.02187402756360001,0.00005596541398203818,-0.011210073029320885,2.141352040738703,73.84281094460027,-0.00006679824438763461,-0.3190866350331433,0.9477255482898097,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.60916519165039,4735.4296875,0,-0.026447653770446777,0.9994006913692334,-52.921142578125,4.813063907401997,4735.4296875,1,tarmac,1.6,21.60916519165039,4737.52880859375,0,-0.026573002338409424,0.9994006913692334,-52.921142578125,4.813552188651997,4737.52880859375,1,tarmac,1.6,14.406110763549805,3682.50439453125,0,0.07702586054801941,0.9995309758541826,-52.9229736328125,4.808028507011372,3682.50439453125,1,tarmac,1.6,14.406110763549805,3684.8642578125,0,0.07689914107322693,0.9995309758541826,-52.9229736328125,4.808547305839497,3684.8642578125,2,3788.0744404193347,1,0,0,0.7024374294118019,0,59.512514117639626,15.957798942938028,0.00001392690309450482,0.9994006913692334,0.9995309758541826,-2.0606663089075347e-14,5.812020748818564e-9,76.39540413102841,84.33,0.08559043993604634,0.005104473981142376,8.722367162630059e-7,0.000050003936749418434,tarmac,1.6,4,72.03055191040039,16840.3271484375,100,1,1.66666666666785,21.60916519165039,4735.4296875,-52.921142578125,21.60916519165039,4737.52880859375,-52.921142578125,14.406110763549805,3682.50439453125,-52.9229736328125,14.406110763549805,3684.8642578125,-52.9229736328125,0,1,0,0,0,9
2026-04-28T08:58:18.699Z,713,11.897,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.0115867480635643,0.4957151710987091,78.0831527709961,-0.00010980052114721585,-0.04380629812935447,0.9990400373298598,-0.9999999897322734,-0.00008718475704000476,-0.00011372893701309122,-0.00009208310664857125,0.9990400395594866,0.043806288106631654,-0.0017986935563385487,-0.1415477842092514,15.802445411682129,0.004064100794494152,0.00000890484716364881,-0.000022329088096739724,0,1,0,0,0,16,0.016,15.80307944673147,15.802445514049149,-0.00010990602638766571,-0.006297151455066702,0.04382032089620134,2.510719444261266,-0.0000872685311562894,-0.005000118519561312,0.00000890484716364881,-0.000044827725494209463,0.9997599795227878,0.02190840502482555,0.00005589578067202784,-0.01124002130545354,2.1413716203460202,74.10633165965893,-0.00006676418334988428,-0.3191055382707948,0.9477191836126617,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.64560317993164,4737.771484375,0,-0.02658751606941223,0.9993947517226908,-52.646484375,3.9356225011519967,4737.771484375,1,tarmac,1.6,21.64560317993164,4739.86083984375,0,-0.026712268590927124,0.9993947517226908,-52.646484375,3.9361107824019967,4739.86083984375,1,tarmac,1.6,14.430401802062988,3682.3212890625,0,0.07706853747367859,0.9995263274351492,-52.6483154296875,3.9305565831832467,3682.3212890625,1,tarmac,1.6,14.430401802062988,3684.6708984375,0,0.07694241404533386,0.9995263274351492,-52.6483154296875,3.9310753820113717,3684.6708984375,2,3756.3567103548135,1,0,0,0.7034567827131938,0,59.30864345736124,15.875686997519184,0.000013893221358463092,0.9993947517226908,0.9995263274351492,-2.044907246929763e-14,5.783942398906292e-9,75.61123129301781,84.33,0.08559043993604634,0.005148859701753823,8.746282425540981e-7,0.00005014100793276756,tarmac,1.6,4,72.15200996398926,16844.62451171875,100,1,1.000000000001184,21.64560317993164,4737.771484375,-52.646484375,21.64560317993164,4739.86083984375,-52.646484375,14.430401802062988,3682.3212890625,-52.6483154296875,14.430401802062988,3684.6708984375,-52.6483154296875,0,1,0,0,0,9
2026-04-28T08:58:18.717Z,714,11.914,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011616373434662819,0.49564656615257263,78.34529876708984,-0.00010966502216255231,-0.04386263391752332,0.9990375655196357,-0.9999999897794395,-0.0000868332149122024,-0.00011358307082303561,-0.00009173169628686892,0.9990375677650017,0.04386262394665616,-0.0017869730945676565,-0.14190106093883514,15.720072746276855,0.0033332679886370897,0.000008917967534216587,-0.000020403293092385866,0,1,0,0,0,17,0.017,15.720713287017379,15.720072847843587,-0.00010977066879866357,-0.006289396036491813,0.043876710885993264,2.513950352683129,-0.00008691686628742074,-0.004979969606772117,0.000008917967534216587,-0.000044651972786667025,0.9997593614295487,0.021936593256486676,0.00005582545700456532,-0.011269853379063381,2.1413701191927847,74.36847187010727,-0.00006671646187265072,-0.31912111676532157,0.9477139380548161,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.682109832763672,4739.97119140625,0,-0.02672329545021057,0.9993894903246411,-52.3699951171875,3.0627892491988717,4739.97119140625,1,tarmac,1.6,21.682109832763672,4742.052734375,0,-0.026847511529922485,0.9993894903246411,-52.3699951171875,3.0632775304488717,4742.052734375,1,tarmac,1.6,14.454739570617676,3682.554931640625,0,0.07708936929702759,0.9995222098192843,-52.371826171875,3.0576928136519967,3682.554931640625,1,tarmac,1.6,14.454739570617676,3684.894775390625,0,0.07696381211280823,0.9995222098192843,-52.371826171875,3.0582116124801217,3684.894775390625,2,3726.3087295214887,1,0,0,0.7045165607215675,0,59.09668785568651,15.793476535922094,0.000013839028167880437,0.9993894903246411,0.9995222098192843,-2.0232253058143893e-14,5.73890763747047e-9,74.83017032727398,84.33,0.08559043993604634,0.005222282793674274,8.757523103355656e-7,0.0000502054063130766,tarmac,1.6,4,72.2736988067627,16849.4736328125,100,1,1.3333333333345188,21.682109832763672,4739.97119140625,-52.3699951171875,21.682109832763672,4742.052734375,-52.3699951171875,14.454739570617676,3682.554931640625,-52.371826171875,14.454739570617676,3684.894775390625,-52.371826171875,0,1,0,0,0,9
2026-04-28T08:58:18.732Z,715,11.93,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011645818129181862,0.49557262659072876,78.60606384277344,-0.00010952751678101811,-0.043906069156838576,0.9990356575692974,-0.9999999898230565,-0.00008652288534010977,-0.00011343578639573636,-0.00009141996713290101,0.9990356598265075,0.0439060592333722,-0.001775232027284801,-0.14215879142284393,15.637598037719727,0.0025693662464618683,0.000008932483069656882,-0.000018051159713650122,0,1,0,0,0,17,0.017,15.638244296043062,15.637598138484842,-0.00010963324032766142,-0.006281521965118454,0.043920188010400055,2.5164414084170033,-0.00008660640315762984,-0.004962181379740676,0.000008932483069656882,-0.00004449644190747894,0.9997588843339754,0.02195832659409421,0.000055754269021897534,-0.011299546438975265,2.1413485467514293,74.62923190776581,-0.00006665869633242085,-0.31913323289660406,0.9477098581409715,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.718515396118164,4741.9951171875,0,-0.026852786540985107,0.9993807877162653,-52.0953369140625,2.1945336339644967,4741.9951171875,1,tarmac,1.6,21.718515396118164,4744.06982421875,0,-0.02697649598121643,0.9993807877162653,-52.0953369140625,2.1950219152144967,4744.06982421875,1,tarmac,1.6,14.479010581970215,3683.1904296875,0,0.07708826661109924,0.9995153990822946,-52.0953369140625,2.1894371984176217,3683.1904296875,1,tarmac,1.6,14.479010581970215,3685.52197265625,0,0.07696321606636047,0.9995153990822946,-52.0953369140625,2.1899559972457467,3685.52197265625,2,3697.7115019063895,1,0,0,0.7056133834906066,0,58.877323301878675,15.711167556488917,0.000013760665540925353,0.9993807877162653,0.9995153990822946,-1.9948737334717774e-14,5.674099237958611e-9,74.05223579647777,84.33,0.08559043993604634,0.0052552734845008895,8.75356346889511e-7,0.00005018265230455748,tarmac,1.6,4,72.39505195617676,16854.77734375,100,1,1.6666666666678536,21.718515396118164,4741.9951171875,-52.0953369140625,21.718515396118164,4744.06982421875,-52.0953369140625,14.479010581970215,3683.1904296875,-52.0953369140625,14.479010581970215,3685.52197265625,-52.0953369140625,0,1,0,0,0,9
2026-04-28T08:58:18.749Z,716,11.948,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011675098910927773,0.49549493193626404,78.86544799804688,-0.00010938746829519093,-0.04393634607801523,0.9990343265011942,-0.9999999898624317,-0.0000862624497368279,-0.00011328692220998213,-0.00009115656179550593,0.9990343287655848,0.04393633619657652,-0.001763463718816638,-0.14231540262699127,15.555021286010742,0.0017915504286065698,0.000008954369150160346,-0.000015193270883173682,0,1,0,0,0,17,0.017,15.555672405649215,15.55502138597217,-0.00010949320254204508,-0.00627349839103028,0.0439504941770849,2.518177823861265,-0.0000863458312078575,-0.0049472517067592255,0.000008954369150160346,-0.000044365464858359806,0.9997585514924604,0.021973476031641234,0.000055682041972224205,-0.011329126479513448,2.1413081240067053,74.8886119081112,-0.0000665886360412036,-0.31914181209208153,0.9477069691315645,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.755159378051758,4743.8125,0,-0.02697378396987915,0.999376877695472,-51.81884765625,1.3308861730269967,4743.8125,1,tarmac,1.6,21.755159378051758,4745.88037109375,0,-0.02709701657295227,0.999376877695472,-51.81884765625,1.3313744542769967,4745.88037109375,1,tarmac,1.6,14.503439903259277,3684.190185546875,0,0.07706630229949951,0.9995123390660215,-51.8206787109375,1.3257592199019967,3684.190185546875,1,tarmac,1.6,14.503439903259277,3686.514892578125,0,0.07694169878959656,0.9995123390660215,-51.8206787109375,1.3262780187301217,3686.514892578125,2,3670.394217339901,1,0,0,0.7067441671260764,0,58.651166574784746,15.6287598665819,0.000013668767279571142,0.999376877695472,0.9995123390660215,-1.963225540374138e-14,5.598565292524943e-9,73.27744049024037,84.33,0.08559043993604634,0.005317476909002874,8.740963387421808e-7,0.00005011035315350486,tarmac,1.6,4,72.51719856262207,16860.39794921875,100,1,2.0000000000011884,21.755159378051758,4743.8125,-51.81884765625,21.755159378051758,4745.88037109375,-51.81884765625,14.503439903259277,3684.190185546875,-51.8206787109375,14.503439903259277,3686.514892578125,-51.8206787109375,0,1,0,0,0,9
2026-04-28T08:58:18.766Z,717,11.964,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.01170420553535223,0.49541524052619934,79.12345123291016,-0.00010924515546747163,-0.043953582285303494,0.9990335683398156,-0.9999999898973269,-0.00008605456437122163,-0.0001131368998218429,-0.00009094417055153348,0.9990335706065644,0.04395357244021059,-0.0017516755033284426,-0.14236754179000854,15.47234058380127,0.001020032912492752,0.000008959191291069146,-0.00001217204044223763,0,1,0,0,0,16,0.016,15.472995661036881,15.472340682957794,-0.00010935083514118287,-0.006265341339820628,0.04396774705145334,2.5191663407470464,-0.0000861378102701192,-0.004935332984976467,0.000008959191291069146,-0.00004426037872402294,0.9997583619109804,0.021982100394110395,0.000055608951062995916,-0.011358563914876819,2.1412505570913187,75.14661208640061,-0.00006651086801520756,-0.3191468590572617,0.9477052695486023,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.79170036315918,4745.3955078125,0,-0.027084261178970337,0.9993695055626228,-51.5423583984375,0.47184686638637174,4745.3955078125,1,tarmac,1.6,21.79170036315918,4747.4599609375,0,-0.027207165956497192,0.9993695055626228,-51.5423583984375,0.47233514763637174,4747.4599609375,1,tarmac,1.6,14.527800559997559,3685.515625,0,0.07702475786209106,0.9995065695707483,-51.5423583984375,0.46671991326137174,3685.515625,1,tarmac,1.6,14.527800559997559,3687.83544921875,0,0.07690054178237915,0.9995065695707483,-51.5423583984375,0.46723871208949674,3687.83544921875,2,3644.1943553635856,1,0,0,0.707906097854397,0,58.4187804291206,15.546253225864364,0.000013559689802376254,0.9993695055626228,0.9995065695707483,-1.9275301436865185e-14,5.509568128986046e-9,72.5057968088646,84.33,0.08559043993604634,0.005374009101699079,8.717242789910051e-7,0.00004997429193356959,tarmac,1.6,4,72.63900184631348,16866.20654296875,100,1,1.3333333333345223,21.79170036315918,4745.3955078125,-51.5423583984375,21.79170036315918,4747.4599609375,-51.5423583984375,14.527800559997559,3685.515625,-51.5423583984375,14.527800559997559,3687.83544921875,-51.5423583984375,0,1,0,0,0,9
2026-04-28T08:58:18.783Z,718,11.981,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.011733151972293854,0.4953354001045227,79.38008117675781,-0.00010910001551212215,-0.0439581837854955,0.9990333658969891,-0.9999999899274213,-0.00008590376030985046,-0.00011298540324068412,-0.00009078735592629032,0.9990333681608561,0.04395817397062163,-0.0017398768104612827,-0.14231444895267487,15.389556884765625,0.00027197765302844346,0.000008977745892480016,-0.0000088864253484644,0,1,0,0,0,17,0.017,15.390214993267282,15.389556983117103,-0.00010920557691330177,-0.0062570186564234916,0.04397235300342189,2.519430242355484,-0.00008598687775191726,-0.004926685188692216,0.000008977745892480016,-0.000044183457701866764,0.9997583112914422,0.021984402820955484,0.0000555347768166904,-0.01138792318056673,2.1411783636292494,75.40323988144924,-0.00006641334481712521,-0.3191485191360071,0.9477047105098515,1.7453292519943295,0,web_chase,1,tarmac,1.6,21.828311920166016,4746.7275390625,0,-0.027182728052139282,0.9993628059213175,-51.265869140625,5.900601021222208,4746.7275390625,1,tarmac,1.6,21.828311920166016,4748.7880859375,0,-0.027305305004119873,0.9993628059213175,-51.265869140625,5.901089302472208,4748.7880859375,1,tarmac,1.6,14.552207946777344,3687.115966796875,0,0.07696565985679626,0.999501326373205,-51.265869140625,5.895474068097208,3687.115966796875,1,tarmac,1.6,14.552207946777344,3689.4326171875,0,0.07684171199798584,0.999501326373205,-51.265869140625,5.895992866925333,3689.4326171875,2,3618.9696197376015,1,0,0,0.7090966113697578,0,58.18067772604845,15.463645378828815,0.000013434215782219885,0.9993628059213175,0.999501326373205,-1.888203385813933e-14,5.408074779413973e-9,71.73729852070628,84.33,0.08559043993604634,0.00542463530340401,8.682730077820206e-7,0.000049776352634345334,tarmac,1.6,4,72.76103973388672,16872.064208984375,100,1,1.6666666666678571,21.828311920166016,4746.7275390625,-51.265869140625,21.828311920166016,4748.7880859375,-51.265869140625,14.552207946777344,3687.115966796875,-51.265869140625,14.552207946777344,3689.4326171875,-51.265869140625,0,1,0,0,0,9
