timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:54:07.851Z,10,0.169,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.0047727106139063835,0.663194477558136,0.36198580265045166,0.000488272568526983,-0.0287696559135202,0.9995859485249464,-0.9999998749584036,0.0000939498663442295,0.0004911787861013466,0.00010804201093164473,0.9995860633642509,0.02876960644297391,0.00003778579048230313,-0.13658639788627625,0.07690540701150894,-0.0034597963094711304,-2.553442124408889e-9,0.0000017325158978565014,0,0,0,0,0,16,0.016,0.15674912166554547,0.07690541629411944,0.0004884747833963899,0.0279875434871802,0.028773626133408448,1.6486073387316338,0.00009398877146343969,0.005385159926474724,-2.553442124408889e-9,0.000050503197384821006,0.9998964804978062,0.01438630485224023,-0.0002448881893605379,-0.007029380330504867,2.2518573204941186,-4.43447854930177,0.0004499407976860104,-0.27060616246650754,0.9626900344287506,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7118.8427734375,0,0.057083964347839355,0.9987331463806151,-0.2329087257385254,5.051602903996603,7118.8427734375,1,tarmac,1.6,0,7114.9736328125,0,0.05722895264625549,0.9987331463806151,-0.2329087257385254,5.049171272908346,7114.9736328125,1,tarmac,1.6,0,6226.67919921875,0,0.13370463252067566,0.999008549341351,-0.23207902908325195,5.049310390149252,6226.67919921875,1,tarmac,1.6,0,6222.5400390625,0,0.13384419679641724,0.999008549341351,-0.23207902908325195,5.047008458768026,6222.5400390625,0,1000,0.25,0,0,1,0,0.27791669050389944,0.08083436802854792,-0.000012739107579452672,0.9987331463806151,0.999008549341351,-1.2828042578727603e-14,-5.131051336229653e-9,0.0013068390433719184,133.47,0.08559043993604634,0.010278064327054331,0.000025478215158905343,0.0014597941978156423,tarmac,1.6,4,0,26683.03564453125,100,0,16.333333333333787,0,7118.8427734375,-0.2329087257385254,0,7114.9736328125,-0.2329087257385254,0,6226.67919921875,-0.23207902908325195,0,6222.5400390625,-0.23207902908325195
2026-04-27T20:54:07.868Z,11,0.186,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004771409556269646,0.6632111072540283,0.3644930124282837,0.00048827125428122203,-0.028680140351267095,0.9995885209127875,-0.9999998749523873,0.00009405547041335364,0.0004911708238385852,0.00010810361671837874,0.9995886357412234,0.028680090840301504,0.00003792233837884851,-0.13675884902477264,0.0768541693687439,-0.002365731867030263,-2.127904075166498e-9,-0.0000029800862648698967,0,0,0,0,0,17,0.017,0.15687430501533345,0.07685417872479883,0.0004884722115462863,0.027987396131023728,0.028684073617725347,1.6434763575382132,0.00009409417711719856,0.005391199225571925,-2.127904075166498e-9,0.000050544971664672444,0.999897123659029,0.014341533202351922,-0.0002448857124760074,-0.007027979179053771,2.2517466041474403,-4.431952952839021,0.00044992405664445755,-0.27058197743959594,0.9626968323689558,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7115.5625,0,0.05724528431892395,0.9988192218464278,-0.23392438888549805,5.043814245854513,7115.5625,1,tarmac,1.6,0,7111.6865234375,0,0.05739033222198486,0.9988192218464278,-0.233917236328125,5.041382733975546,7111.6865234375,1,tarmac,1.6,0,6229.4560546875,0,0.1335785984992981,0.9990759127493782,-0.23335933685302734,5.041542832051412,6229.4560546875,1,tarmac,1.6,0,6225.3115234375,0,0.13371822237968445,0.9990759127493782,-0.23335933685302734,5.039240900670187,6225.3115234375,0,1000,0.25,0,0,1,0,0.27773152148284486,0.08077325407033259,-0.000012938582025356462,0.9988192218464278,0.9990759127493782,-1.3188229646378434e-14,-5.292997834400872e-9,0.001304863748103481,133.47,0.08559043993604634,0.009497979946237689,0.000025877164050712925,0.0014826522855425663,tarmac,1.6,4,0,26682.0166015625,100,2,4.5102810375396984e-13,0,7115.5625,-0.23392438888549805,0,7111.6865234375,-0.233917236328125,0,6229.4560546875,-0.23335933685302734,0,6225.3115234375,-0.23335933685302734
2026-04-27T20:54:07.885Z,12,0.203,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004770725499838591,0.6632184386253357,0.36575523018836975,0.00048826900189121293,-0.02865004865704264,0.9995893838498542,-0.9999998749444169,0.00009415415832811473,0.0004911681436200191,0.00010818748832360471,0.9995894986677999,0.0286499991016372,0.00003797443787334487,-0.13685348629951477,0.07682856172323227,-0.0017795473104342818,-1.7246325478836866e-9,-0.00000496204074806883,0,0,0,0,0,17,0.017,0.1569442768974069,0.07682857110813947,0.0004884695365377027,0.02798724286432172,0.028653969552889,1.6417515216769023,0.00009419282432953142,0.005396851294499328,-1.7246325478836866e-9,0.00005059060532416099,0.999897339413161,0.014326482704791777,-0.00024488442635672565,-0.007027205241257141,2.251714533813397,-4.430683483200755,0.00044990610644240006,-0.2705746207276717,0.9626989000734198,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7114.5087890625,0,0.057306379079818726,0.9988667484345659,-0.2344679832458496,5.039906446133749,7114.5087890625,1,tarmac,1.6,0,7110.6279296875,0,0.057451486587524414,0.9988667484345659,-0.2344679832458496,5.0374749342547815,7110.6279296875,1,tarmac,1.6,0,6230.2666015625,0,0.1335332691669464,0.9991131074705298,-0.23404598236083984,5.037642065678732,6230.2666015625,1,tarmac,1.6,0,6226.11474609375,0,0.1336730420589447,0.9991131074705298,-0.23404598236083984,5.035340134297506,6226.11474609375,0,1000,0.25,0,0,1,0,0.27763898376046375,0.08074482698597953,-0.00001303672583068832,0.9988667484345659,0.9991131074705298,-1.3380386041242748e-14,-5.373600971612694e-9,0.0013039454509903977,133.47,0.08559043993604634,0.009085464862156806,0.00002607345166137664,0.001493898737196716,tarmac,1.6,4,0,26681.51806640625,100,1,0.3333333333337858,0,7114.5087890625,-0.2344679832458496,0,7110.6279296875,-0.2344679832458496,0,6230.2666015625,-0.23404598236083984,0,6226.11474609375,-0.23404598236083984
2026-04-27T20:54:07.902Z,13,0.22,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004770024213939905,0.6632249355316162,0.3670230209827423,0.0004882664416219093,-0.028630009764063647,0.9995899580011754,-0.999999874933516,0.000094276286768215,0.0004911669106286266,0.00010829974297822944,0.9995900728062936,0.028629960151461936,0.00003801474304054864,-0.13695353269577026,0.07680296152830124,-0.0011848515132442117,-1.4102575773833337e-9,-0.000006635691079281969,0,0,0,0,0,17,0.017,0.15701900032317692,0.0768029709362757,0.0004884666946483307,0.027987080036054865,0.028633922436386572,1.640602906509906,0.00009431494875094211,0.005403848508421638,-1.4102575773833337e-9,0.00005064919984251797,0.9998974829627518,0.014316460159960881,-0.00024488344278765983,-0.007026392612794349,2.2516963730082225,-4.429410366369742,0.00044988288673858965,-0.2705700805947463,0.962700176115254,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7113.85205078125,0,0.05735355615615845,0.9989155836102951,-0.23502588272094727,5.0359893480884,7113.85205078125,1,tarmac,1.6,0,7109.96484375,0,0.05749887228012085,0.9989155836102951,-0.23502588272094727,5.033557836209432,7109.96484375,1,tarmac,1.6,0,6230.6865234375,0,0.13350051641464233,0.9991513263037092,-0.23474693298339844,5.033729616795675,6230.6865234375,1,tarmac,1.6,0,6226.53125,0,0.1336403489112854,0.9991513263037092,-0.23474693298339844,5.0314276854144495,6226.53125,0,1000,0.25,0,0,1,0,0.27754647672133836,0.08071789225810413,-0.000013124015902632338,0.9989155836102951,0.9991513263037092,-1.3560153704041584e-14,-5.445801978470263e-9,0.00130307566056614,133.47,0.08559043993604634,0.008668960747592547,0.000026248031805264677,0.0015039014426214414,tarmac,1.6,4,0,26681.03466796875,100,1,0.6666666666671206,0,7113.85205078125,-0.23502588272094727,0,7109.96484375,-0.23502588272094727,0,6230.6865234375,-0.23474693298339844,0,6226.53125,-0.23474693298339844
2026-04-27T20:54:07.918Z,14,0.236,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.0047693015076220036,0.6632306575775146,0.36829668283462524,0.0004882622888594489,-0.028619956978410323,0.999590245882027,-0.9999998749206945,0.00009441831446490849,0.0004911657330676322,0.0001084367683214094,0.9995903606716783,0.02861990729774364,0.000038047644920879975,-0.1370585709810257,0.0767773687839508,-0.0005941122653894126,-1.2355865219859652e-9,-0.000008103789696178865,0,0,0,0,0,16,0.016,0.15709811483391814,0.07677737821135902,0.0004884623995067235,0.027986833942568363,0.028623865529626064,1.6400266881975722,0.00009445700748920761,0.005411987874567205,-1.2355865219859652e-9,0.00005071896660431846,0.9998975549368044,0.01431143220461511,-0.000244882092443206,-0.00702553799050456,2.251691814181488,-4.428133376295914,0.00044985464585493265,-0.27056827728694827,0.962700682952272,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7113.5859375,0,0.057386577129364014,0.9989648978906132,-0.23558378219604492,5.032062951718466,7113.5859375,1,tarmac,1.6,0,7109.693359375,0,0.057532042264938354,0.9989648978906132,-0.23558378219604492,5.029631439839498,7109.693359375,1,tarmac,1.6,0,6230.7353515625,0,0.13348016142845154,0.999189920088306,-0.23544073104858398,5.029805604611532,6230.7353515625,1,tarmac,1.6,0,6226.57080078125,0,0.1336202621459961,0.999189920088306,-0.23544073104858398,5.0275036732303064,6226.57080078125,0,1000,0.25,0,0,1,0,0.27745400002544207,0.08069246862806675,-0.000013203135467539959,0.9989648978906132,0.999189920088306,-1.3732334399846664e-14,-5.511661126736433e-9,0.0013022549335228648,133.47,0.08559043993604634,0.00825547882870431,0.000026406270935079918,0.0015129678769073933,tarmac,1.6,4,0,26680.58544921875,100,1,4.5449755070592346e-13,0,7113.5859375,-0.23558378219604492,0,7109.693359375,-0.23558378219604492,0,6230.7353515625,-0.23544073104858398,0,6226.57080078125,-0.23544073104858398
2026-04-27T20:54:07.935Z,15,0.253,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004768568091094494,0.6632354259490967,0.36957603693008423,0.0004882580012605825,-0.028619621911498028,0.9995902554775967,-0.9999998749060318,0.00009457295251090743,0.0004911658348367839,0.00010859118225052265,0.999590370250534,0.028619572155355197,0.00003806220047408715,-0.13716833293437958,0.07675179094076157,-0.000019378850993234664,-7.22619353243914e-10,-0.000009131499609793536,0,0,0,0,0,17,0.017,0.15718139336875175,0.07675180037852841,0.0004884581054623447,0.027986587911948413,0.028623530325404038,1.6400074824103752,0.0000946117079989656,0.00542085156086486,-7.22619353243914e-10,0.000050796237392439344,0.9998975573320202,0.014311264600841183,-0.000244881045291959,-0.007024661197875687,2.2517008618190375,-4.426852459137596,0.0004498233412685361,-0.2705692666481172,0.9627004049051096,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7113.69970703125,0,0.05740553140640259,0.9990138587269398,-0.23612022399902344,5.028127614651815,7113.69970703125,1,tarmac,1.6,0,7109.7978515625,0,0.05755126476287842,0.9990138587269398,-0.23612022399902344,5.025696102772848,7109.7978515625,1,tarmac,1.6,0,6230.41796875,0,0.1334724724292755,0.9992282372645616,-0.2361130714416504,5.025870386754171,6230.41796875,1,tarmac,1.6,0,6226.24755859375,0,0.133612722158432,0.9992282372645616,-0.2361130714416504,5.023568455372946,6226.24755859375,0,1000,0.25,0,0,1,0,0.27736155336320995,0.080668537923154,-0.000013278066795131306,0.9990138587269398,0.9992282372645616,-1.3904685327875353e-14,-5.574398954072479e-9,0.0013014826373932786,133.47,0.08559043993604634,0.007858930246942758,0.000026556133590262612,0.0015215543745499649,tarmac,1.6,4,0,26680.1630859375,100,1,0.3333333333337893,0,7113.69970703125,-0.23612022399902344,0,7109.7978515625,-0.23612022399902344,0,6230.41796875,-0.2361130714416504,0,6226.24755859375,-0.2361130714416504
2026-04-27T20:54:07.952Z,16,0.269,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004767826292663813,0.663239061832428,0.37086087465286255,0.00048825374213401094,-0.028628557912758604,0.9995899995898914,-0.9999998748898509,0.0000947366442209766,0.0004911672333211467,0.00010875921174197761,0.9995901143452772,0.02862850807551441,0.000038070036680437624,-0.13728216290473938,0.07672622054815292,0.0005283085629343987,-5.697708416185776e-10,-0.000009938955372490454,0,0,0,0,0,17,0.017,0.1572682632343058,0.07672622999295284,0.000488453969631501,0.027986350946296288,0.028632469989720803,1.6405196874459895,0.00009477549105152399,0.005430235638532225,-5.697708416185776e-10,0.00005087917944501277,0.9998974933493208,0.014315733955007999,-0.00024488034572784723,-0.0070237678571496535,2.2517223978251915,-4.425567827187501,0.000449789717615319,-0.270572859000824,0.9626993952742104,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7114.17138671875,0,0.05741065740585327,0.999060815020315,-0.23662805557250977,5.024183813725607,7114.17138671875,1,tarmac,1.6,0,7110.2646484375,0,0.05755656957626343,0.999060815020315,-0.23662805557250977,5.0217523018466395,7110.2646484375,1,tarmac,1.6,0,6229.77001953125,0,0.1334766447544098,0.9992649856680725,-0.2367568016052246,5.021924440060751,6229.77001953125,1,tarmac,1.6,0,6225.5908203125,0,0.13361716270446777,0.9992649856680725,-0.2367568016052246,5.019622508679525,6225.5908203125,0,1000,0.25,0,0,1,0,0.2772691387998435,0.08064606672582529,-0.000013336752476701408,0.999060815020315,0.9992649856680725,-1.4050677598296401e-14,-5.623782699247969e-9,0.0013007576512430463,133.47,0.08559043993604634,0.007483897329519235,0.000026673504953402815,0.0015282792582888322,tarmac,1.6,4,0,26679.796875,100,1,0.666666666667124,0,7114.17138671875,-0.23662805557250977,0,7110.2646484375,-0.23662805557250977,0,6229.77001953125,-0.2367568016052246,0,6225.5908203125,-0.2367568016052246
2026-04-27T20:54:07.968Z,17,0.286,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004767078440636396,0.6632415652275085,0.372150719165802,0.0004882481769879226,-0.028646116951012886,0.9995894965421289,-0.9999998748732435,0.0000949056398190106,0.000491168420287503,0.0001089367487358935,0.9995896112788231,0.028646067029111565,0.000038068574212957174,-0.13739913702011108,0.07670065760612488,0.0010389449307695031,-3.160519623790492e-10,-0.00001049685033649439,0,0,0,0,0,17,0.017,0.15735792061507298,0.0767006670533467,0.0004884486480178369,0.02798604604029314,0.028650036232465027,1.641526159017136,0.00009494460372834239,0.00543992508117608,-3.160519623790492e-10,0.000050965827885485485,0.9998973675700666,0.014324516154931714,-0.0002448792818745956,-0.007022861484455981,2.2517554733390055,-4.4242798325195,0.0004497541207243358,-0.27057887309484474,0.962697704970753,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7114.9853515625,0,0.05740225315093994,0.9991052306777513,-0.23710012435913086,5.020232144986288,7114.9853515625,1,tarmac,1.6,0,7111.07080078125,0,0.057548463344573975,0.9991052306777513,-0.23710012435913086,5.017800633107321,7111.07080078125,1,tarmac,1.6,0,6228.822265625,0,0.13349205255508423,0.9992997457478053,-0.23734331130981445,5.017968718205587,6228.822265625,1,tarmac,1.6,0,6224.63623046875,0,0.1336328089237213,0.9992997457478053,-0.23734331130981445,5.015666786824362,6224.63623046875,0,1000,0.25,0,0,1,0,0.27717675587209734,0.08062497170520706,-0.000013390277872657717,0.9991052306777513,0.9992997457478053,-1.4192630468045151e-14,-5.669013986129858e-9,0.0013000772483529963,133.47,0.08559043993604634,0.0071348625769790675,0.000026780555745315433,0.001534412816854577,tarmac,1.6,4,0,26679.5146484375,100,1,1.0000000000004587,0,7114.9853515625,-0.23710012435913086,0,7111.07080078125,-0.23710012435913086,0,6228.822265625,-0.23734331130981445,0,6224.63623046875,-0.23734331130981445
2026-04-27T20:54:07.985Z,18,0.303,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004766330122947693,0.663242757320404,0.3734451234340668,0.00048824284622218727,-0.028671539906466998,0.9995887676531359,-0.9999998748564706,0.00009507094354038308,0.0004911706007122594,0.00010911446477235739,0.9995888823716016,0.028671489900701258,0.00003804491279879585,-0.13751840591430664,0.07667510211467743,0.001503868494182825,2.9667149292755823e-10,-0.000010511579603189602,0,0,0,0,0,17,0.017,0.15744962590277442,0.07667511155330392,0.0004884436712315445,0.027985760891443046,0.028675469634653682,1.6429833856212046,0.0000951100446697165,0.005449404148875487,2.9667149292755823e-10,0.00005105160093195735,0.9998971853247225,0.014337231529596164,-0.00024487853884106527,-0.007021958070453929,2.251798795777471,-4.422988776690411,0.000449718822189113,-0.27058709607696735,0.9626953937718903,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7116.10205078125,0,0.05738136172294617,0.9991465679726323,-0.23751497268676758,5.016273562108175,7116.10205078125,1,tarmac,1.6,0,7112.1806640625,0,0.057527780532836914,0.9991465679726323,-0.23751497268676758,5.013842050229208,7112.1806640625,1,tarmac,1.6,0,6227.60986328125,0,0.13351783156394958,0.999332096674234,-0.23787260055541992,5.014004174862997,6227.60986328125,1,tarmac,1.6,0,6223.4140625,0,0.13365885615348816,0.999332096674234,-0.23787260055541992,5.011702243481771,6223.4140625,0,1000,0.25,0,0,1,0,0.27708440415689656,0.08060514205591489,-0.000013435581627620492,0.9991465679726323,0.999332096674234,-1.432309830803409e-14,-5.70743919117633e-9,0.0012994378212738144,133.47,0.08559043993604634,0.006825551865430851,0.000026871163255240985,0.0015396042447617649,tarmac,1.6,4,0,26679.306640625,100,1,1.3333333333337936,0,7116.10205078125,-0.23751497268676758,0,7112.1806640625,-0.23751497268676758,0,6227.60986328125,-0.23787260055541992,0,6223.4140625,-0.23787260055541992
2026-04-27T20:54:08.001Z,19,0.32,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004765587858855724,0.6632425785064697,0.37474316358566284,0.0004882371370168678,-0.02870393268847333,0.9995878379975988,-0.9999998748399043,0.00009523234509051671,0.0004911730616049012,0.00010929169243516931,0.9995879526980185,0.02870388259991885,0.00003802355786319822,-0.1376386284828186,0.07664955407381058,0.0019157901406288147,1.934435112094235e-10,-0.000010482197467354126,0,0,0,0,0,16,0.016,0.15754220906200447,0.07664956350498654,0.0004884384139450246,0.027985459671113766,0.028707875754301025,1.6448401195073934,0.00009527160120861908,0.005458660656707346,1.934435112094235e-10,0.00005113627882754996,0.9998969528825861,0.01435343290198359,-0.0002448777836051615,-0.007021063477568826,2.2518507410509985,-4.42169549163982,0.0004496837486885461,-0.2705972198675979,0.9626925482127995,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7117.4970703125,0,0.05734863877296448,0.9991832018623354,-0.23787975311279297,5.012308899556295,7117.4970703125,1,tarmac,1.6,0,7113.5673828125,0,0.057495325803756714,0.9991832018623354,-0.23787975311279297,5.009877387677328,7113.5673828125,1,tarmac,1.6,0,6226.17626953125,0,0.13355275988578796,0.9993607666748713,-0.23833751678466797,5.010031882916586,6226.17626953125,1,tarmac,1.6,0,6221.97607421875,0,0.13369396328926086,0.9993607666748713,-0.23833751678466797,5.00772995153536,6221.97607421875,0,1000,0.25,0,0,1,0,0.27699208326620384,0.08058645387069105,-0.00001345835667682377,0.9991832018623354,0.9993607666748713,-1.4409507517256972e-14,-5.726805286961937e-9,0.0012988353457160761,133.47,0.08559043993604634,0.006551068218066669,0.00002691671335364754,0.0015422140731549787,tarmac,1.6,4,0,26679.216796875,100,1,0.6666666666671275,0,7117.4970703125,-0.23787975311279297,0,7113.5673828125,-0.23787975311279297,0,6226.17626953125,-0.23833751678466797,0,6221.97607421875,-0.23833751678466797
2026-04-27T20:54:08.018Z,20,0.336,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004764849785715342,0.663240909576416,0.3760445713996887,0.00048823188336298974,-0.028742290272200058,0.9995867357961172,-0.9999998748237651,0.00009538458432024798,0.000491176379273333,0.00010946269935386855,0.9995868504795817,0.028742240104553132,0.000037988065741956234,-0.1377585530281067,0.07662401348352432,0.002268731128424406,5.846401696096848e-10,-0.000010115203622262925,0,0,0,0,0,16,0.016,0.15763457684725818,0.07662402290023969,0.0004884336967003895,0.02798518939290524,0.028746249170659315,1.6470387543102216,0.00009542400841404485,0.005467392946345627,5.846401696096848e-10,0.00005121711280892905,0.9998966772996428,0.014372617611851157,-0.0002448773670499007,-0.007020181776958076,2.251909970189237,-4.420399972955609,0.0004496502308872219,-0.2706090205171145,0.9626892311797395,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7119.1279296875,0,0.05730530619621277,0.9992157210727076,-0.23818016052246094,5.008339230214254,7119.1279296875,1,tarmac,1.6,0,7115.19140625,0,0.05745232105255127,0.9992157210727076,-0.23818016052246094,5.005907718335287,7115.19140625,1,tarmac,1.6,0,6224.56494140625,0,0.13359564542770386,0.9993862164916842,-0.23871660232543945,5.006053272877828,6224.56494140625,1,tarmac,1.6,0,6220.35791015625,0,0.13373705744743347,0.9993862164916842,-0.23871660232543945,5.003751341496603,6220.35791015625,0,1000,0.25,0,0,1,0,0.27689979284980537,0.08056875053193799,-0.000013483006324543312,0.9992157210727076,0.9993862164916842,-1.4503259091505418e-14,-5.747802353672203e-9,0.0012982647488138234,133.47,0.08559043993604634,0.006320396724276367,0.000026966012649086625,0.0015450387147145563,tarmac,1.6,4,0,26679.2421875,100,1,4.614364446098307e-13,0,7119.1279296875,-0.23818016052246094,0,7115.19140625,-0.23818016052246094,0,6224.56494140625,-0.23871660232543945,0,6220.35791015625,-0.23871660232543945
2026-04-27T20:54:08.034Z,21,0.353,WebPort,true,false,webtest,webtest,car_10,car_10,0,0,0,-0.004764118231832981,0.6632377505302429,0.3773486614227295,0.00048822720721904524,-0.028785540010607263,0.9995854912514948,-0.9999998748084847,0.00009552373256361666,0.000491180446915155,0.00010962303154788325,0.9995856059195302,0.0287854897696167,0.00003794405347434804,-0.13787657022476196,0.07659848034381866,0.002558389911428094,7.965656467767701e-10,-0.000009483933354204055,0,0,0,0,0,17,0.017,0.15772532215112858,0.07659848974185829,0.0004884296267479636,0.02798495620180842,0.02878951681179234,1.6495178075366306,0.00009556333315239957,0.0054753756658351155,7.965656467767701e-10,0.00005129200661715163,0.9998963661274488,0.014394249176840651,-0.00024487729111552807,-0.0070193188510483066,2.2519751449428704,-4.419102626578566,0.0004496191076951861,-0.2706222507509143,0.9626855121176217,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7120.955078125,0,0.057252585887908936,0.9992430464706026,-0.23840904235839844,5.004365746174948,7120.955078125,1,tarmac,1.6,0,7117.01416015625,0,0.05739980936050415,0.9992430464706026,-0.23840904235839844,5.00193423429598,7117.01416015625,1,tarmac,1.6,0,6222.82568359375,0,0.1336449384689331,0.999407601585689,-0.23901700973510742,5.00206965604891,6222.82568359375,1,tarmac,1.6,0,6218.61181640625,0,0.1337866187095642,0.999407601585689,-0.23902416229248047,4.999767605458395,6218.61181640625,0,1000,0.25,0,0,1,0,0.27680753258559126,0.08055186238719074,-0.00001349219779566947,0.9992430464706026,0.999407601585689,-1.456569488174215e-14,-5.755641668600786e-9,0.0012977205432168632,133.47,0.08559043993604634,0.006137847241422495,0.00002698439559133894,0.0015460919797198804,tarmac,1.6,4,0,26679.40673828125,100,1,0.3333333333337962,0,7120.955078125,-0.23840904235839844,0,7117.01416015625,-0.23840904235839844,0,6222.82568359375,-0.23901700973510742,0,6218.61181640625,-0.23902416229248047
