timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-26T20:18:00.6708570Z,399,36.970001199999999,Race,true,false,68,Garage Test Track,9,CTR,-2.33859264E-05,0,0,-146.835571,1.25662923,114.87281,-0.423860103,-0.00869937707,-0.90568614,-0.905725956,0.00197868166,0.423859745,-0.00189525075,0.999960184,-0.00871793274,-2.32627572E-05,7.58704346E-06,-3.26116424E-05,1.35923401E-05,9.79203264E-07,-2.79236192E-05,0,0,0,0,-2.33859264E-05,20,0.0200000014,4.07705556E-05,4.00583958E-05,-2.70387197,-154.920441,0.0086994851,0.498443753,0.00197875779,0.113374464,9.79203264E-07,0.00446077576,-2.13676376E-05,-0.976136804,0.217110917,-145.115646,2.72618484,118.542191,-0.412285686,-0.235200837,-0.88017112,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0.659999669,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155082541,-0.000244110153,0.168940216,2.73747635,1.11563373,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194567163,3.62911887E-05,-0.205159321,0.495929331,1.36155772,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177925993,-0.00217443029,-1.11634588,2.53447819,16.0190468,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171108134,-0.0213796943,0.106589615,3.98825955,0.837726474
2026-04-26T20:18:00.7708497Z,400,37.069999600000003,Race,true,false,68,Garage Test Track,9,CTR,-1.66158952E-05,0,0,-146.835571,1.25663006,114.87281,-0.423859477,-0.00869588275,-0.905686617,-0.905726373,0.00197937014,0.42385906,-0.00189313956,0.999960244,-0.0087150624,2.16809758E-06,6.24503582E-06,9.39477957E-07,3.14516401E-05,-9.55120777E-06,-2.3092769E-05,0,0,0,0,-1.66158952E-05,20,0.0200000014,6.67710583E-06,2.36289338E-06,-2.70387292,-154.920502,0.00869598892,0.498243421,0.00197944627,0.113413908,-9.55120777E-06,0.00445914501,-2.20846687E-05,-0.976136923,0.217110559,-145.116058,2.72618532,118.542389,-0.412186235,-0.235200495,-0.880217791,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0.759999573,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.015507644,-0.000126254803,0.168889865,2.73747587,1.115345,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194575675,-1.08866725E-05,-0.205168113,0.495929718,1.3616786,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177926905,-0.00218858989,-1.11628854,2.53447819,16.0159645,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171107221,-0.0215847939,0.106609024,3.98825955,0.837848365
2026-04-26T20:18:00.8703219Z,401,37.150001500000002,Race,true,false,68,Garage Test Track,9,CTR,-1.26409286E-05,0,0,-146.835648,1.25662982,114.872719,-0.423882067,-0.00867838692,-0.905676126,-0.905715764,0.00198619114,0.42388159,-0.00187976239,0.999960363,-0.00870205928,-0.000790444843,-8.17881482E-06,-0.000912568765,7.01394129E-06,-8.25640527E-05,-0.000191342988,0,0,0,0,-1.26409286E-05,20,0.0200000014,0.00120733248,0.00120730477,-2.70384789,-154.919067,0.00867849309,0.49724099,0.00198626728,0.113804728,-8.25640527E-05,0.00445134612,-2.72576835E-05,-0.976134241,0.217122719,-145.116409,2.72618484,118.542427,-0.412117749,-0.235201165,-0.880249619,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0.839999497,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155009227,-0.00723024225,0.169596687,2.73756003,1.12053609,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194645301,-0.00687569333,-0.20305793,0.495845407,1.34778988,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177939124,-0.00253167981,-1.11520767,2.53447819,15.9671488,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171095058,-0.0100169228,0.105191566,3.98825955,0.826039791
2026-04-26T20:18:00.9708046Z,402,37.270000400000001,Race,true,false,68,Garage Test Track,9,CTR,-8.38806682E-06,0,0,-146.835648,1.25662887,114.87265,-0.423856854,-0.00868786592,-0.90568769,-0.905727386,0.00197150907,0.423856497,-0.00189683691,0.999960303,-0.00870447513,-7.92271894E-05,-5.56574014E-06,-0.00037612603,-6.46525878E-05,9.74528957E-05,0.000148113118,0,0,0,0,-8.38806682E-06,20,0.0200000014,0.000384419982,0.000384379673,-2.70387578,-154.92067,0.00868797395,0.497784227,0.00197158474,0.112963475,9.74528957E-05,0.00445437897,-1.91243998E-05,-0.976137221,0.217109159,-145.116745,2.72618365,118.542511,-0.412040561,-0.235200912,-0.8802858,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0.959999382,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155156935,-1.3061891E-05,0.167976066,2.73749089,1.10911632,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194499921,-0.00379609643,-0.203458816,0.495914191,1.34993052,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177913867,-0.00298303901,-1.11326325,2.53447819,15.8951168,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017112026,-0.0153333945,0.106511235,3.98825955,0.836926818
2026-04-26T20:18:01.0708585Z,403,37.369998899999999,Race,true,false,68,Garage Test Track,9,CTR,-5.95979009E-06,0,0,-146.835648,1.25662875,114.872627,-0.423857927,-0.00869637262,-0.905686855,-0.905726612,0.00197438523,0.42385757,-0.00189784844,0.999960244,-0.00871339533,-9.7237622E-05,-4.86394629E-06,-0.000160696291,-6.91799796E-05,-3.47925416E-05,4.02894548E-05,0,0,0,0,-5.95979009E-06,20,0.0200000014,0.000187888567,0.000187825601,-2.70387435,-154.920578,0.00869648345,0.498271763,0.00197446113,0.113128282,-3.47925416E-05,0.00445884326,-1.960195E-05,-0.976136982,0.21710977,-145.116974,2.72618341,118.542595,-0.41198495,-0.235200539,-0.880311966,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.05999935,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155129218,-0.00106800755,0.168029815,2.73747444,1.10941839,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194530003,0.000185497775,-0.202852756,0.495930582,1.34570992,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177918766,-0.00314286654,-1.11266816,2.53447819,15.8723583,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171115343,-0.0190674923,0.106416687,3.98825955,0.836350143
2026-04-26T20:18:01.1707543Z,404,37.470001199999999,Race,true,false,68,Garage Test Track,9,CTR,-4.23447909E-06,0,0,-146.835648,1.25662875,114.872627,-0.423853755,-0.00869977288,-0.905688882,-0.905728698,0.00197313004,0.423853397,-0.00190038607,0.999960184,-0.00871595182,-4.50484549E-05,3.65783103E-06,-8.07127726E-05,-1.45188951E-05,-1.56523183E-05,-2.75165403E-05,0,0,0,0,-4.23447909E-06,20,0.0200000014,9.25056447E-05,9.24332999E-05,-2.70387888,-154.920837,0.00869988278,0.498466551,0.00197320594,0.113056369,-1.56523183E-05,0.00446036644,-1.86305879E-05,-0.976137519,0.217107505,-145.117157,2.72618341,118.542686,-0.411940455,-0.235200211,-0.880332887,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.15999925,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155141652,-0.000681839476,0.167651907,2.73747063,1.10692883,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194517523,-8.56187617E-05,-0.203028753,0.495934337,1.34697366,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177916959,-0.00321756769,-1.11237025,2.53447819,15.8591928,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171117149,-0.0199462362,0.10651727,3.98825955,0.83711046
2026-04-26T20:18:01.2713446Z,405,37.569999600000003,Race,true,false,68,Garage Test Track,9,CTR,-3.00863235E-06,0,0,-146.835648,1.25662982,114.872627,-0.423853368,-0.00869777799,-0.905689359,-0.905729115,0.00197533076,0.42385301,-0.00189754309,0.999960244,-0.00871507823,-2.53145049E-06,6.34922844E-06,-2.28042827E-05,2.82050805E-05,-8.78829087E-06,-1.88036574E-05,0,0,0,0,-3.00863235E-06,20,0.0200000014,2.38066423E-05,2.29443576E-05,-2.70387959,-154.920883,0.00869788509,0.498352081,0.00197540666,0.113182455,-8.78829087E-06,0.00445963163,-1.99223268E-05,-0.976137638,0.217107281,-145.11731,2.72618461,118.542755,-0.411904007,-0.235200375,-0.880349874,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.25999916,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155119589,-1.98926432E-06,0.167647615,2.73747087,1.10697436,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194539633,-0.000123206948,-0.202948689,0.495934188,1.34651959,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177919883,-0.00324525475,-1.11225259,2.53447819,15.8541117,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171114244,-0.0204323512,0.106585048,3.98825955,0.837644875
2026-04-26T20:18:01.3708420Z,406,37.669998100000001,Race,true,false,68,Garage Test Track,9,CTR,-2.13765793E-06,0,0,-146.835663,1.25663006,114.872589,-0.423866719,-0.00868741702,-0.905683041,-0.905722737,0.0019761452,0.423866361,-0.00189254223,0.999960303,-0.00870601181,-0.000764052733,2.06461959E-06,-0.00143247633,0.000271396362,0.00059975672,-0.000179940136,0,0,0,0,-2.13765793E-06,20,0.0200000014,0.00162350526,0.00162350398,-2.70386481,-154.920029,0.00868752506,0.497758478,0.0019762211,0.113229126,0.00059975672,0.00445466302,-2.14116862E-05,-0.976136029,0.217114478,-145.117447,2.72618484,118.54277,-0.411875695,-0.235200971,-0.880362988,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.35999906,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155111402,-0.00169937243,0.16781339,2.7374754,1.10846114,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194547828,-0.00114028051,-0.202451587,0.495929956,1.34357834,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177922081,-0.00331990863,-1.11206937,2.53447819,15.8420677,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171112046,-0.00178904634,0.106003135,3.98825955,0.832416058
2026-04-26T20:18:01.4708505Z,407,37.770000400000001,Race,true,false,68,Garage Test Track,9,CTR,-1.51882341E-06,0,0,-146.835709,1.25662947,114.872498,-0.423862875,-0.00868195202,-0.905684948,-0.905724585,0.00197806745,0.423862457,-0.00188844779,0.999960363,-0.00870188605,-0.000264248083,-6.20717492E-06,-0.000700133562,4.48294668E-05,-0.000388833723,0.000189700411,0,0,0,0,-1.51882341E-06,20,0.0200000014,0.000748366583,0.000748340914,-2.7038691,-154.920273,0.00868206006,0.497445375,0.00197814335,0.11333926,-0.000388833723,0.0044522048,-2.29526522E-05,-0.976136506,0.217112392,-145.117569,2.72618437,118.542717,-0.411857098,-0.235200852,-0.880371571,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.45999897,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155092152,-0.00305730966,0.168040022,2.73748183,1.10972977,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194567107,-0.000345072389,-0.200578168,0.495923042,1.33048868,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177925825,-0.00381022319,-1.11020207,2.53447819,15.7711124,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017110955,-0.0128178671,0.10600397,3.98825955,0.832736909
2026-04-26T20:18:01.5705171Z,408,37.869998899999999,Race,true,false,68,Garage Test Track,9,CTR,-1.11665622E-06,0,0,-146.835709,1.25662887,114.872452,-0.423852414,-0.00869027618,-0.905689597,-0.905729294,0.00196787599,0.423852116,-0.00190110737,0.999960303,-0.00870512705,-0.000266782125,-5.12302131E-06,-0.000418464449,-8.31138022E-05,3.05163521E-05,-1.05031422E-05,0,0,0,0,-1.11665622E-06,20,0.0200000014,0.000496297725,0.000496271299,-2.70388055,-154.920929,0.00869038515,0.497922361,0.00196795166,0.112755321,3.05163521E-05,0.00445516128,-1.71001921E-05,-0.976137698,0.217106804,-145.117661,2.72618365,118.542709,-0.411835551,-0.235201076,-0.880381703,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.55999887,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.015519849,-0.00227669813,0.166723549,2.73747563,1.10072875,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194473267,-0.000592064462,-0.20112817,0.495929271,1.33406484,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177909452,-0.00409036968,-1.10912085,2.53447819,15.7301645,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171125885,-0.0164571702,0.106221676,3.98825955,0.834648073
2026-04-26T20:18:01.6708804Z,409,37.970001199999999,Race,true,false,68,Garage Test Track,9,CTR,-7.66735241E-07,0,0,-146.835709,1.25662887,114.872452,-0.423848063,-0.0086983908,-0.905691504,-0.905731261,0.00196922547,0.423847765,-0.00190328283,0.999960244,-0.00871305726,-1.73588087E-05,-3.77880542E-06,-0.000131464389,-2.33650935E-05,-8.02418654E-05,5.15489883E-05,0,0,0,0,-7.66735241E-07,20,0.0200000014,0.000132659319,0.000132605492,-2.70388532,-154.921204,0.00869850069,0.498387337,0.00196930114,0.112832636,-8.02418654E-05,0.00445926841,-1.68886563E-05,-0.976138175,0.217104465,-145.117722,2.72618389,118.54274,-0.411820024,-0.235200629,-0.880389035,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.65999877,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155181689,0.000123414138,0.166620061,2.73747039,1.09995103,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194479916,-0.000370882364,-0.200886756,0.495934606,1.33232772,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177911296,-0.00421053963,-1.10861015,2.53447819,15.7111559,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171124041,-0.0183425043,0.106546871,3.98825955,0.837339342
2026-04-26T20:18:01.7708988Z,410,38.069999600000003,Race,true,false,68,Garage Test Track,9,CTR,-5.44771694E-07,0,0,-146.835709,1.25662911,114.872452,-0.423847407,-0.00869893655,-0.905691743,-0.905731499,0.00197025691,0.423847109,-0.00190257397,0.999960244,-0.00871399045,-3.47523237E-05,7.19129002E-06,-4.35710899E-05,3.46419574E-06,9.0228159E-06,-2.89641866E-05,0,0,0,0,-5.44771694E-07,20,0.0200000014,5.61950037E-05,5.57329695E-05,-2.70388603,-154.921249,0.00869904738,0.498418659,0.00197033258,0.112891734,9.0228159E-06,0.004459647,-1.7334336E-05,-0.976138234,0.217104122,-145.117783,2.72618437,118.54277,-0.411805183,-0.235200569,-0.880395949,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.75999868,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155171361,-6.10157076E-05,0.166445941,2.73746467,1.09886038,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194490235,-0.000377460325,-0.200908393,0.495940506,1.33257151,1,0x2B7F099C,0,0.600000024,0,0,0,0.017791206,-0.00426240871,-1.10841763,2.53447819,15.7025976,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171122067,-0.0191883519,0.106543176,3.98825955,0.837285936
2026-04-26T20:18:01.8713782Z,411,38.169998100000001,Race,true,false,68,Garage Test Track,9,CTR,-3.87064745E-07,0,0,-146.835709,1.25663006,114.872452,-0.423847049,-0.00869614352,-0.90569222,-0.905731976,0.00197105226,0.423846751,-0.00190066581,0.999960244,-0.00871179905,2.00904879E-06,5.69009171E-06,-5.56356827E-06,2.90229582E-05,-5.05359139E-06,-1.82297554E-05,0,0,0,0,-3.87064745E-07,20,0.0200000014,8.2077222E-06,5.91519847E-06,-2.70388651,-154.92128,0.00869625155,0.498258471,0.00197112816,0.112937316,-5.05359139E-06,0.00445836969,-1.80267489E-05,-0.976138353,0.217103913,-145.117828,2.72618532,118.542793,-0.411794096,-0.235200524,-0.880401254,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.85999858,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155163398,-9.60947946E-05,0.166419238,2.73746157,1.09873545,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194498207,1.51478671E-05,-0.200885311,0.495943516,1.33248115,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177914053,-0.00427900441,-1.10835302,2.53447819,15.6993418,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171121247,-0.0194792692,0.106556967,3.98825955,0.837367058
2026-04-26T20:18:01.9713366Z,412,38.270000400000001,Race,true,false,68,Garage Test Track,9,CTR,-2.75012667E-07,0,0,-146.835754,1.25662994,114.872375,-0.423867285,-0.00867972802,-0.905683041,-0.905722678,0.00197710237,0.423866868,-0.00188842125,0.999960363,-0.00869945344,-0.000701218145,-7.28773011E-06,-0.000816401967,7.3471665E-06,-7.89777914E-05,-0.000165890277,0,0,0,0,-2.75012667E-07,20,0.0200000014,0.00107623055,0.00107620587,-2.70386434,-154.920013,0.00867983419,0.497317851,0.00197717827,0.113283962,-7.89777914E-05,0.0044510141,-2.27122728E-05,-0.976136029,0.217114761,-145.117905,2.72618484,118.542725,-0.411787987,-0.235201165,-0.880403876,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.95999849,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0155101735,-0.0065786792,0.167050779,2.73753691,1.10334313,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194557533,-0.00629258389,-0.199005157,0.495868206,1.32009518,1,0x2B7F099C,0,0.600000024,0,0,0,0.0177923311,-0.00460040336,-1.10736358,2.53447819,15.656064,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171110854,-0.00901677366,0.105280951,3.98825955,0.826761365
2026-04-26T20:18:02.0703470Z,413,38.349998399999997,Race,true,false,68,Garage Test Track,9,CTR,-2.09222279E-07,0,0,-146.835754,1.25662947,114.872322,-0.423849046,-0.00868379511,-0.905691028,-0.905730665,0.00196947251,0.423848689,-0.00189688173,0.999960363,-0.00869994052,-0.000142507357,-6.52172366E-06,-0.000572000397,1.65262718E-05,-0.000376093114,0.000207879231,0,0,0,0,-2.09222279E-07,20,0.0200000014,0.000589521311,0.000589485222,-2.70388412,-154.921143,0.00868390594,0.497551143,0.00196954794,0.112846777,-0.000376093114,0.00445217127,-1.85913068E-05,-0.976138055,0.217104986,-145.11792,2.72618389,118.542679,-0.411783665,-0.235200718,-0.880406141,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6855C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.05999851,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.015517801,-0.00397194643,0.166325629,2.73746943,1.09817898,1,0x2B7F099C,0,0.600000024,0,0,0,0.0194482431,-0.00142043084,-0.198917314,0.495935649,1.31914663,1,0x2B7F099C,0,0.600000024,0,0,0,0.017791139,-0.00495060254,-1.10586607,2.53447819,15.6019135,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0171123967,-0.0131735029,0.106381133,3.98825955,0.835775316
