timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:19:00.272Z,1137,18.963,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,1.346920132637024,0.4798378646373749,150.72207641601562,0.4828727175250025,-0.00035610398912874725,0.8756904772006877,-0.8756904316298636,-0.0007154464350424974,0.4828724014564322,-0.00045455684171508186,0.9999996806631227,0.0006573064202778149,9.331419944763184,-0.008120548911392689,11.350753784179688,-0.0035644846502691507,2.265540361404419,0.00015923507453408092,0,0,0,0,0.6638534865522202,16,0.016,14.694048985827843,14.694046741949395,0.5039323082136113,28.87319442092572,0.0003561039966550085,0.02040325607607277,-0.0007154465414405916,-0.04099206729177745,2.265540361404419,-0.0003020379534523096,0.9684240534876334,0.00026161328959068016,-0.24930842937643105,0.47925941508567993,1.5748451669710004,147.5695153870262,0.2585031122392622,-0.2335543827857708,0.9373518502911131,100,0,web_chase,1,tarmac,1.6,0,2515.301025390625,0.3985014259815216,0.005092203617095947,0.7309948082552431,-42.2900390625,0.5654982708655254,2515.301025390625,1,tarmac,1.6,0,2474.991455078125,0.4402843117713928,0.003967970609664917,0.7309948082552431,-53.96484375,5.482347915802215,2474.991455078125,1,tarmac,1.6,0,2696.257080078125,0,0.010096698999404907,0.7894741977649729,-42.22412109375,0.8297804974280254,2696.257080078125,1,tarmac,1.6,0,2657.630126953125,0,0.00896000862121582,0.7894741977649729,-54.0234375,5.242845962677215,2657.630126953125,2,3498.084364155065,1,0.11945984080358116,0.18028797069068703,10.386519704926178,tarmac,1.6,4,0,10344.1796875,1,1.3333333333411836
2026-04-26T20:19:00.288Z,1138,18.979,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,1.5050320625305176,0.48059147596359253,150.90541076660156,0.5177511242388941,-0.0003747542734189353,0.8555311992607845,-0.8555305624554076,-0.0015231555454052873,0.5177500716580528,-0.0011090780385044838,0.9999987697774528,0.0011092292303449623,9.672945022583008,-0.028521258383989334,10.844775199890137,-0.014955153688788414,2.3304078578948975,-0.028983110561966896,0,0,0,0,0.6688797533944146,18,0.018,14.531890035650743,14.531862046760063,0.5442202653473996,31.181524329895765,0.000374754282190732,0.021471838723983613,-0.0015231562413167952,-0.08727042416646232,2.3304078578948975,-0.0006831961512046551,0.9632056545065603,0.0003851678758375142,-0.2687643056942556,0.5444495895561425,1.5756235497274553,147.77998467233616,0.28606562673135366,-0.23356226392277335,0.9293089508199448,100,0,web_chase,1,tarmac,1.6,0,2449.13134765625,0.40120160579681396,0.004957437515258789,0.7310170073433622,-41.6162109375,6.155080062420112,2449.13134765625,1,tarmac,1.6,0,2465.24951171875,0.4436178505420685,0.003939241170883179,0.7310170073433622,-53.2177734375,4.595385025177215,2465.24951171875,1,tarmac,1.6,0,2631.1689453125,0,0.009929895401000977,0.7894915709643703,-41.55029296875,0.1372756146155254,2631.1689453125,1,tarmac,1.6,0,2649.395263671875,0,0.00890040397644043,0.7894915709643703,-53.2763671875,4.354906509552215,2649.395263671875,2,3462.8120232437086,1,0.12046781010269536,0.1830988874931915,10.550312499871088,tarmac,1.6,4,0,10194.945068359375,1,2.666666666674516
2026-04-26T20:19:00.305Z,1139,18.996,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,1.669219970703125,0.48097142577171326,151.07994079589844,0.5518753700707592,-0.00039132356757653515,0.8339265092171662,-0.833925437074891,-0.0019297500902658053,0.5518737550056546,-0.001393308549776203,0.9999980614633484,0.0013913162223384906,10.036262512207031,-0.07239142060279846,10.32056713104248,-0.035958778113126755,2.355806827545166,0.010849536396563053,0,0,0,0,0.6733204974569991,16,0.016,14.396038053508455,14.395856039856977,0.5846114625933265,33.49576946156781,0.00039132357756403507,0.022421189418379523,-0.001929751435734192,-0.11056661277688032,2.355806827545166,-0.0008675654048600097,0.9575815902255282,0.00046540154074369293,-0.28816059548943,0.6208179628533628,1.576026807794578,147.98294615476246,0.31217660703312833,-0.23356969847941836,0.9208642473098396,100,0,web_chase,1,tarmac,1.6,0,2449.471923828125,0.40358445048332214,0.006265789270401001,0.7305067178526419,-41.09619140625,5.470143538982612,2449.471923828125,1,tarmac,1.6,0,2464.33642578125,0.44656306505203247,0.004098117351531982,0.7305067178526419,-52.705078125,3.7169670564272153,2464.33642578125,1,tarmac,1.6,0,2622.498046875,0,0.011287510395050049,0.7890922139716328,-41.0302734375,5.736623031170112,2622.498046875,1,tarmac,1.6,0,2641.635009765625,0,0.00909578800201416,0.7890922139716328,-52.763671875,3.4755119783022153,2641.635009765625,2,3427.5134176530673,1,0.12188889004201967,0.18308551980731202,10.549532621408993,tarmac,1.6,4,0,10177.94140625,1,2.0000000000078497
2026-04-26T20:19:00.321Z,1140,19.013,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,1.8390655517578125,0.4809418320655823,151.24559020996094,0.5849162276453128,-0.0003786227565610826,0.8110936217737045,-0.8110925605647253,-0.001956680547143622,0.5849145489708678,-0.0013655891527528414,0.9999980140210505,0.0014515923054494162,10.356971740722656,-0.07434878498315811,9.774582862854004,-0.04597374051809311,2.3162503242492676,-0.07011163979768753,0,0,0,0,0.6773832658046469,17,0.017,14.241308279886205,14.241114204335519,0.6247768224034204,35.797075061310565,0.00037862276560733947,0.02169348649687157,-0.001956681935953668,-0.11210961677963242,2.3162503242492676,-0.0008728098201711074,0.9516018332737016,0.00048082480455985215,-0.3073319995064866,0.6990576708568599,1.5759938357888532,148.18120889216164,0.33947745325773826,-0.2335691746700246,0.9111533895967263,100,0,web_chase,1,tarmac,1.6,0,2434.004638671875,0.4057621657848358,0.006917208433151245,0.7313415242371566,-40.62744140625,4.793019515545112,2434.004638671875,1,tarmac,1.6,0,2473.125732421875,0.44925758242607117,0.004170864820480347,0.7313415242371566,-52.2802734375,2.8456291658022153,2473.125732421875,1,tarmac,1.6,0,2645.611572265625,0,0.011980056762695312,0.7897455407073399,-40.55419921875,5.060719710857612,2645.611572265625,1,tarmac,1.6,0,2690.37060546875,0,0.00920325517654419,0.7897455407073399,-52.3388671875,2.6031975251772153,2690.37060546875,2,3392.707588539643,1,0.12356852204214064,0.185727389947584,10.70354234478762,tarmac,1.6,4,0,10243.112548828125,1,2.3333333333411845
2026-04-26T20:19:00.339Z,1141,19.03,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.01399302482605,0.48058390617370605,151.40219116210938,0.6169882655913081,-0.00042053959099689486,0.786972237927795,-0.7869718132175678,-0.001497997411382971,0.6169871321225502,-0.0009194148590529362,0.9999987895743714,0.00125519962916605,10.664101600646973,-0.12062294781208038,9.23619270324707,-0.06472062319517136,2.344956874847412,-0.017148857936263084,0,0,0,0,0.681055412546921,17,0.017,14.108326211708269,14.1078105530389,0.6649100157961922,38.096537661098715,0.0004205396033925489,0.02409514439249857,-0.0014979981040968752,-0.0858289690833499,2.344956874847412,-0.0006393621539760993,0.9452437305689648,0.0004432029449045585,-0.32636434334536646,0.7821141378575851,1.5756916687948876,148.3736858609569,0.3669385330409772,-0.23358635440733985,0.9004407409732327,100,0,web_chase,1,tarmac,1.6,0,2477.694091796875,0.4077286422252655,0.006920725107192993,0.7309492885274511,-40.13671875,4.124074203045112,2477.694091796875,1,tarmac,1.6,0,2468.815185546875,0.451693058013916,0.004136025905609131,0.7309492885274511,-51.6650390625,1.9845451814272153,2468.815185546875,1,tarmac,1.6,0,2647.857177734375,0,0.011954903602600098,0.7894385736301792,-40.0634765625,4.392995101482612,2647.857177734375,1,tarmac,1.6,0,2644.156005859375,0,0.009139329195022583,0.7894385736301792,-51.7236328125,1.7411369783022153,2644.156005859375,2,3357.8202481575454,1,0.12364055623885029,0.18839969169241869,10.859406565148443,tarmac,1.6,4,0,10238.5224609375,1,2.6666666666745193
2026-04-26T20:19:00.355Z,1142,19.046,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.1935973167419434,0.4798787832260132,151.54971313476562,0.6478321606229356,-0.0003814364901245322,0.7617830046468766,-0.7617830135856201,-0.0008010846778805265,0.647831767109139,-0.00036314601745511955,0.999999606384694,0.0008095402566518577,10.895711898803711,-0.052531056106090546,8.658061027526855,-0.05196347087621689,2.2368295192718506,-0.02178371511399746,0,0,0,0,0.6844066652489226,16,0.016,13.916943559918888,13.916844417399806,0.7047352993345992,40.37835832576127,0.00038143649937397324,0.021854701566373133,-0.0008010848218379027,-0.04589877932330131,2.2368295192718506,-0.00031011149705647916,0.938558152782393,0.0003172357363381512,-0.34512084410833455,0.8730155684733472,1.5749605977499779,148.55890207150514,0.39348537379110743,-0.23357914094165882,0.889162552927995,100,0,web_chase,1,tarmac,1.6,0,2481.042724609375,0.4095217287540436,0.006190210580825806,0.7306808052678663,-39.67529296875,3.4628193202326116,2481.042724609375,1,tarmac,1.6,0,2481.377197265625,0.45391568541526794,0.004058271646499634,0.7306808052678663,-51.2548828125,1.1302971345522153,2481.377197265625,1,tarmac,1.6,0,2697.67041015625,0,0.011315703392028809,0.789228456296591,-39.609375,3.7328388514826116,2697.67041015625,1,tarmac,1.6,0,2702.0458984375,0,0.009160220623016357,0.789228456296591,-51.3134765625,0.8859123689272153,2702.0458984375,2,3323.4592647839263,1,0.12542608372056815,0.1909264816322684,11.006845545999651,tarmac,1.6,4,0,10362.13623046875,1,2.0000000000078533
2026-04-26T20:19:00.372Z,1143,19.063,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.3762762546539307,0.479938268661499,151.68809509277344,0.6773969622633698,-0.000369246582255226,0.735617576715864,-0.7356175946106452,-0.0007909169081428216,0.6773965817375318,-0.00033168600671366975,0.9999996190536304,0.0008073889936354756,11.097310066223145,-0.052004747092723846,8.114789009094238,-0.033400241285562515,2.2684590816497803,-0.029953980818390846,0,0,0,0,0.6875279286296359,17,0.017,13.747828768999648,13.747730407889668,0.7442183316476849,42.64056943967973,0.00036924659064592675,0.021156271243606386,-0.0007909170445204944,-0.045316208595984966,2.2684590816497803,-0.00030126881203718634,0.931562503321723,0.00031576935838848933,-0.36358095650319794,0.9626183554764693,1.5750202735300394,148.7402442928542,0.42122784707180283,-0.23357984152633224,0.8763604044477293,100,0,web_chase,1,tarmac,1.6,0,2474.546142578125,0.4111904501914978,0.005031615495681763,0.7312494121151281,-39.111328125,2.8109638514826116,2474.546142578125,1,tarmac,1.6,0,2457.8642578125,0.45598578453063965,0.003891557455062866,0.7312494121151281,-50.4931640625,0.28874440017721525,2457.8642578125,1,tarmac,1.6,0,2679.263916015625,0,0.010062366724014282,0.7896734529596654,-39.04541015625,3.0820820155451116,2679.263916015625,1,tarmac,1.6,0,2666.985107421875,0,0.008909642696380615,0.7896734529596654,-50.5517578125,0.043383072052215255,2666.985107421875,2,3287.993493252264,1,0.12503686383875404,0.1933742382749545,11.149757667309121,tarmac,1.6,4,0,10278.659423828125,1,2.333333333341188
2026-04-26T20:19:00.388Z,1144,19.079,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.562331438064575,0.47999465465545654,151.81723022460938,0.7058543556248453,-0.0003821024151018053,0.7083568893172274,-0.708356914128713,-0.0008507747411063155,0.7058539214231134,-0.0003329436610348877,0.9999995650899477,0.0008711879443081363,11.30012035369873,-0.0696212574839592,7.56107234954834,-0.05274277925491333,2.2780160903930664,-0.05840591341257095,0,0,0,0,0.6904760744244635,17,0.017,13.596594507547632,13.596416258822792,0.7836286038007217,44.898611703510696,0.000382102424399775,0.021892856259823713,-0.0008507749058481908,-0.04874581142074132,2.2780160903930664,-0.0003201946934248304,0.9242176919611375,0.0003390138411953926,-0.3818657361049846,1.055552022798732,1.5751024154114592,148.91600467517057,0.44897499787710765,-0.23358820301775962,0.862472030092678,100,0,web_chase,1,tarmac,1.6,0,2481.19677734375,0.4127654433250427,0.005097180604934692,0.7321017994658741,-38.57666015625,2.1680195155451116,2481.19677734375,1,tarmac,1.6,0,2470.40478515625,0.45794108510017395,0.00397154688835144,0.7321017994658741,-49.921875,5.7398984573568015,2470.40478515625,1,tarmac,1.6,0,2663.72412109375,0,0.010100096464157104,0.7903405387124232,-38.50341796875,2.4403583827326116,2663.72412109375,1,tarmac,1.6,0,2654.944091796875,0,0.008962035179138184,0.7903405387124232,-49.98046875,5.4935605667318015,2654.944091796875,2,3252.300927605329,1,0.12618239821013505,0.1939523827378693,11.18352250836771,tarmac,1.6,4,0,10270.269775390625,1,2.666666666674523
2026-04-26T20:19:00.405Z,1145,19.096,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.7515430450439453,0.47989389300346375,151.9370574951172,0.7330497392511552,-0.0003666105590715304,0.6801749373363528,-0.6801749890486326,-0.0007672107317907903,0.733049381461021,-0.00025309386785511375,0.9999996384921301,0.0008117629598915175,11.456903457641602,-0.028487104922533035,6.983097076416016,-0.016802741214632988,2.223254919052124,0.0022466271184384823,0,0,0,0,0.6933506974875436,16,0.016,13.417342998206344,13.417312756896218,0.8227950130225468,47.142681650603535,0.00036661056728380914,0.02100523823025916,-0.000767210858613605,-0.043957944195167686,2.223254919052124,-0.00027829642020710965,0.9165628135699586,0.0003214110101121579,-0.39989052005115855,1.155623470774994,1.5749969692414423,149.08401802164659,0.47555523640331343,-0.23358735571818415,0.8481062223436255,100,0,web_chase,1,tarmac,1.6,0,2503.130126953125,0.4143000841140747,0.005182117223739624,0.7334555038915682,-38.0859375,1.5332538905451116,2503.130126953125,1,tarmac,1.6,0,2471.14453125,0.4598475992679596,0.003971308469772339,0.7334555038915682,-49.39453125,4.9166562698568015,2471.14453125,1,tarmac,1.6,0,2676.40380859375,0,0.010214835405349731,0.7913999595673142,-38.02001953125,1.8066913905451116,2676.40380859375,1,tarmac,1.6,0,2646.357666015625,0,0.008990585803985596,0.7913999595673142,-49.453125,4.6693418167318015,2646.357666015625,2,3216.771378163557,1,0.12723246140487154,0.19618747559293737,11.314089011718004,tarmac,1.6,4,0,10297.0361328125,1,2.000000000007857
2026-04-26T20:19:00.422Z,1146,19.112,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,2.942631721496582,0.480350136756897,152.04786682128906,0.7589860108329978,-0.0003744365269843763,0.6511068231535437,-0.6511067147282403,-0.0012511911891350074,0.758985164911941,-0.0005304673511331082,0.9999991471585843,0.0011934347463900233,11.587257385253906,-0.04628916084766388,6.450601577758789,-0.03804614022374153,2.251903772354126,-0.035821616649627686,0,0,0,0,0.6961192194806859,17,0.017,13.26186024332625,13.261779459299772,0.8617544487255788,49.37489288859857,0.0003744365357338796,0.021453633193050735,-0.0012511916032978514,-0.07168799823117365,2.251903772354126,-0.0004902210519956834,0.9085995659585646,0.00043139776093781995,-0.41766781336272485,1.2539567118213995,1.5754711263410532,149.2488814165722,0.5031316325896904,-0.23359331042795303,0.832041300423809,100,0,web_chase,1,tarmac,1.6,0,2455.771728515625,0.4157770872116089,0.00503876805305481,0.734377412081111,-37.52197265625,0.9078876796076116,2455.771728515625,1,tarmac,1.6,0,2466.99267578125,0.4616837501525879,0.003946959972381592,0.734377412081111,-48.75,4.1041562698568015,2466.99267578125,1,tarmac,1.6,0,2647.75537109375,0,0.010035544633865356,0.7921214529330434,-37.4560546875,1.1824238124201116,2647.75537109375,1,tarmac,1.6,0,2661.1689453125,0,0.008931636810302734,0.7921214529330434,-48.80859375,3.8558652542318015,2661.1689453125,2,3180.5647069211514,1,0.12809371445281292,0.19927405614784835,11.49450617411159,tarmac,1.6,4,0,10231.688720703125,1,2.333333333341191
2026-04-26T20:19:00.438Z,1147,19.129,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,3.1360456943511963,0.4804287254810333,152.14950561523438,0.7837313424865153,-0.0004120609574589,0.6210998414184727,-0.6210998016516841,-0.0012737480792512298,0.7837304472547109,-0.00046818001154455503,0.9999991038853975,0.0012542072710873126,11.728559494018555,-0.0945739671587944,5.907566547393799,-0.045015327632427216,2.27190899848938,0.01685427315533161,0,0,0,0,0.6987709693209694,17,0.017,13.132684209706836,13.13234367188961,0.9006509956885649,51.60350086721007,0.00041206096911982986,0.023609354432636797,-0.0012737485318178561,-0.0729804150341482,2.27190899848938,-0.00048370481470981703,0.9003053297292473,0.0004626953138907099,-0.43525838901026387,1.355970664387726,1.575600116216601,149.40792096786546,0.5303751768067149,-0.23360900415524793,0.8149411052369608,100,0,web_chase,1,tarmac,1.6,0,2471.778564453125,0.41719087958335876,0.005831092596054077,0.7344171938219992,-37.03857421875,0.29057810929511163,2471.778564453125,1,tarmac,1.6,0,2467.0068359375,0.46344244480133057,0.00405043363571167,0.7344171938219992,-48.22265625,3.3004453323568015,2467.0068359375,1,tarmac,1.6,0,2645.537353515625,0,0.010849744081497192,0.7921525864693907,-36.97265625,0.5662128749201116,2645.537353515625,1,tarmac,1.6,0,2644.08544921875,0,0.009049385786056519,0.7921525864693907,-48.28125,3.0511777542318015,2644.08544921875,2,3144.6096061003327,1,0.12910058482212605,0.1997146972685647,11.520271116835252,tarmac,1.6,4,0,10228.408203125,1,2.666666666674526
2026-04-26T20:19:00.455Z,1148,19.146,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,3.3314177989959717,0.48005470633506775,152.24215698242188,0.8070812244706612,-0.0003819033071256325,0.5904403028730358,-0.5904403739280759,-0.0009435492761300756,0.8070807112987136,-0.0002488827276115889,0.9999994819321796,0.000987012036591095,11.822423934936523,-0.09448375552892685,5.362446308135986,-0.08320222049951553,2.219421148300171,-0.06638426333665848,0,0,0,0,0.7014118020626794,16,0.016,12.98208247104678,12.981738639527498,0.9391919918826168,53.811737287359016,0.00038190331640907457,0.02188144821228925,-0.0009435494849432301,-0.054061403248989705,2.219421148300171,-0.00033429507186658286,0.8917511085966324,0.00038377169664274895,-0.4525259122777027,1.4649608785020143,1.5752101534108447,149.55878683696355,0.5561671162119781,-0.23360493599028195,0.7975630838532011,100,0,web_chase,1,tarmac,1.6,0,2464.06591796875,0.4185979664325714,0.0058845579624176025,0.7356224377124571,-36.62109375,5.963411853974698,2464.06591796875,1,tarmac,1.6,0,2478.096435546875,0.4651939272880554,0.004071831703186035,0.7356224377124571,-47.8125,2.5035703323568015,2478.096435546875,1,tarmac,1.6,0,2682.415771484375,0,0.010988950729370117,0.7930958208184447,-36.5478515625,6.240267322724698,2682.415771484375,1,tarmac,1.6,0,2700.037109375,0,0.009156078100204468,0.7930958208184447,-47.87109375,2.2533261917318015,2700.037109375,2,3109.4375237255153,1,0.13052453534851688,0.20213800414713126,11.661999298901994,tarmac,1.6,4,0,10324.615234375,1,2.00000000000786
2026-04-26T20:19:00.472Z,1149,19.162,WebPort,true,false,webtest,webtest,car_1,car_1,1,0,0,3.5279548168182373,0.47985348105430603,152.32568359375,0.8289119050007574,-0.000360332710364469,0.5593790520821756,-0.5593791561889188,-0.0007406606095175251,0.8289115821625578,-0.00011562607261338484,0.9999996607910422,0.0008155050042651368,11.846559524536133,-0.010389373637735844,4.7938690185546875,-0.004168713930994272,2.1331493854522705,0.0021141835022717714,0,0,0,0,0.7039696692807078,17,0.017,12.779759805040188,12.779755581991239,0.9771597845028498,55.98713156192632,0.00036033271816204897,0.020645543971162392,-0.000740660725319491,-0.042436733611905184,2.1331493854522705,-0.00024243670032442392,0.8830002645897306,0.00033290978547326276,-0.46937230758747056,1.5730377097721115,1.5749991383390327,149.70623429616035,0.5825595666785855,-0.23360261522567358,0.7784948101503211,100,0,web_chase,1,tarmac,1.6,0,2522.176025390625,0.41995999217033386,0.005308419466018677,0.7359164716244078,-36.15234375,5.360872791474698,2522.176025390625,1,tarmac,1.6,0,2473.917236328125,0.4668903648853302,0.003965616226196289,0.7359164716244078,-47.197265625,1.7169492386068015,2473.917236328125,1,tarmac,1.6,0,2694.69287109375,0,0.010341465473175049,0.793325934314754,-36.09375,5.638704822724698,2694.69287109375,1,tarmac,1.6,0,2648.44287109375,0,0.008983761072158813,0.793325934314754,-47.255859375,1.4657285354818015,2648.44287109375,2,3074.3943542623147,1,0.13037076830122862,0.20431934055837753,11.78964123817105,tarmac,1.6,4,0,10339.22900390625,1,2.3333333333411947
